
Residuals from Base Run #2 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
2,08/01/21,-2.071000E+000,-5.370000E-001,-1.170000E-001,7.973000E+000,8.690000E-001,6.900000E-002,5.395000E+000,1.959000E+000,1.417000E+000,-5.830000E-001,-3.033000E+000,-4.713000E+000,1.566000E+000,6.681000E+000,-5.212000E+000,1.692000E+000,-5.490000E-001,-1.071000E+000,-2.900000E-002,-6.150000E-001,-1.530000E-001,-9.110000E-001,-2.000000E-001,2.566000E+000,2.337000E+000,9.080000E-001,-9.300000E-002,1.558000E+000,4.190000E-001,7.370000E-001,4.300000E-002,9.470000E-001,8.010000E-001,4.320000E-001,6.990000E-001,-2.143000E+000,-1.433000E+000,1.053000E+000,-1.124000E+000,-3.319000E+000,-3.361000E+000,2.954000E+000,-5.090000E-001,8.597177E+000
2,08/02/21,-2.702000E+000,-2.450000E+000,5.650000E-001,-1.668000E+000,2.520000E-001,2.760000E-001,-1.942000E+000,1.663000E+000,-7.960000E-001,1.382000E+000,-2.224000E+000,2.947000E+000,2.226000E+000,-1.164000E+000,1.571000E+000,7.590000E-001,5.990000E-001,-3.286000E+000,7.560000E-001,1.384000E+000,7.210000E-001,1.829000E+000,7.100000E-002,2.423000E+000,2.393000E+000,9.900000E-001,4.524000E+000,3.210000E+000,9.510000E-001,5.130000E-001,1.000000E-003,-4.100000E-002,-1.288000E+000,8.420000E-001,1.078000E+000,9.850000E-001,2.241000E+000,2.330000E+000,1.026000E+000,1.347000E+000,-3.670000E+000,-4.030000E-001,-7.560000E+000,6.251247E+000
2,08/03/21,-1.100000E+000,-3.454000E+000,-1.361000E+000,-2.251000E+000,4.670000E-001,-1.285000E+000,1.199000E+000,4.419000E+000,2.600000E-002,-1.250000E-001,-2.097000E+000,-1.705000E+000,-3.445000E+000,5.643000E+000,2.307000E+000,6.878000E+000,-2.000000E-001,1.808000E+000,5.059000E+000,5.590000E-001,3.900000E-002,6.070000E-001,3.470000E-001,8.246000E+000,9.618000E+000,8.760000E+000,1.421400E+001,1.266900E+001,8.219000E+000,1.025100E+001,1.000000E-003,-8.800000E-001,-5.840000E-001,-5.890000E-001,9.580000E-001,-2.350000E-001,8.280000E-001,4.220000E+000,1.603000E+000,1.648000E+000,-3.710000E+000,-1.810000E+000,-3.768000E+000,3.156711E+001
2,08/04/21,6.400000E-002,-1.519000E+000,3.380000E-001,-2.441000E+000,-8.900000E-002,-1.353000E+000,-4.580000E-001,6.600000E-001,-5.770000E-001,3.450000E-001,1.993000E+000,4.920000E-001,6.190000E-001,1.924000E+000,-7.040000E-001,-1.900000E-001,-9.590000E-001,-1.617000E+000,-1.256000E+000,1.790000E+000,9.910000E-001,1.645000E+000,-4.083000E+000,8.330000E-001,1.222000E+000,4.900000E-002,2.066000E+000,1.764000E+000,2.080000E-001,-7.550000E-001,-4.000000E-003,-8.690000E-001,6.640000E-001,7.520000E-001,1.130000E+000,7.870000E-001,3.016000E+000,1.481000E+000,3.146000E+000,-1.605000E+000,-2.700000E-001,2.679000E+000,-3.373000E+000,3.296128E+000
2,08/05/21,-1.157000E+000,-1.914000E+000,4.300000E-002,-1.752000E+000,-1.643000E+000,-1.895000E+000,-1.030000E+000,1.252000E+000,5.790000E-001,-9.480000E-001,3.133000E+000,3.405000E+000,7.610000E-001,-3.900000E-001,3.350000E-001,-6.710000E-001,-1.827000E+000,-6.640000E-001,6.200000E-001,2.538000E+000,1.323000E+000,2.485000E+000,-2.561000E+000,8.471000E+000,9.410000E-001,-4.160000E-001,1.028000E+000,6.310000E-001,-4.410000E-001,-9.990000E-001,-3.000000E-003,-1.352000E+000,1.226000E+000,1.295000E+000,1.032000E+000,8.660000E-001,3.158000E+000,1.346000E+000,3.114000E+000,1.169000E+000,-9.350000E-001,5.766000E+000,-5.009000E+000,7.227642E+000
2,08/06/21,4.870000E-001,1.093000E+000,-1.887000E+000,-3.210000E-001,-2.515000E+000,-1.379000E+000,-1.196000E+000,4.100000E-001,1.540000E-001,-4.790000E-001,4.499000E+000,1.151000E+000,7.020000E-001,-5.080000E-001,-1.265000E+000,-6.970000E-001,6.770000E-001,-8.500000E-001,-1.180000E-001,9.060000E-001,6.720000E-001,1.013000E+000,-1.397000E+000,6.960000E-001,6.890000E-001,-1.282000E+000,-1.795000E+000,2.400000E-002,2.322000E+000,-3.662000E+000,-1.000000E-003,-1.040000E-001,2.339000E+000,2.152000E+000,2.229000E+000,1.416000E+000,2.568000E+000,2.158000E+000,2.800000E-001,2.701000E+000,-6.600000E-002,2.793000E+000,-1.257000E+000,3.600131E+000
2,08/07/21,-7.210000E-001,2.138000E+000,-1.204000E+000,8.000000E-003,-6.930000E-001,-1.410000E+000,-6.710000E-001,2.126000E+000,3.040000E-001,-3.170000E-001,4.105000E+000,-1.484000E+000,3.189000E+000,-1.248000E+000,1.025000E+000,-9.560000E-001,-8.460000E-001,3.380000E-001,7.380000E-001,-7.850000E-001,-6.370000E-001,-9.780000E-001,-9.490000E-001,1.004000E+000,4.530000E-001,1.550000E-001,-3.258000E+000,-1.333000E+000,-1.194000E+000,-3.027000E+000,-4.000000E-003,-3.000000E-002,2.101000E+000,1.875000E+000,1.514000E+000,9.100000E-001,2.345000E+000,9.330000E-001,2.349000E+000,3.792000E+000,8.330000E-001,-1.922000E+000,2.040000E+000,3.804348E+000
2,08/08/21,-4.240000E-001,4.568000E+000,2.750000E-001,-1.840000E-001,3.097000E+000,3.700000E-001,-1.897000E+000,4.099000E+000,2.910000E-001,4.430000E-001,-4.156000E+000,-3.591000E+000,1.310000E-001,3.306000E+000,-1.881000E+000,2.360000E-001,-1.366000E+000,-1.426000E+000,1.440000E+000,-1.639000E+000,-7.240000E-001,-2.574000E+000,1.052000E+000,8.040000E-001,4.660000E-001,-4.360000E-001,-3.501000E+000,-1.244000E+000,-1.707000E+000,-5.980000E-001,1.350000E-001,5.010000E-001,3.359000E+000,2.099000E+000,2.765000E+000,1.446000E+000,2.293000E+000,2.441000E+000,-1.821000E+000,2.382000E+000,1.023000E+000,2.813000E+000,7.177000E+000,7.457421E+000
2,08/09/21,8.037000E+000,-7.110000E-001,-4.872000E+000,1.670000E+000,-9.770000E-001,3.771000E+000,-8.650000E-001,-4.680000E-001,2.940000E+000,-2.401000E+000,1.698000E+000,4.068000E+000,6.215000E+000,-2.887000E+000,-5.058000E+000,1.021000E+000,7.540000E-001,-6.280000E-001,2.166000E+000,1.871000E+000,6.770000E-001,1.759000E+000,7.430000E-001,3.460000E+000,2.954000E+000,1.816000E+000,-3.074000E+000,2.410000E-001,2.348000E+000,-3.391000E+000,-2.100000E-002,-1.351000E+000,-5.193000E+000,1.960000E+000,1.366000E+000,-6.660000E-001,-5.600000E-002,2.870000E-001,1.495000E+000,1.626000E+000,-6.284000E+000,3.353000E+000,-5.740000E-001,1.160670E+001
2,08/10/21,2.207000E+000,-2.074000E+000,-5.800000E-002,1.941000E+000,-2.933000E+000,-1.836000E+000,-9.180000E-001,-1.873000E+000,3.400000E-002,9.300000E-002,3.410000E+000,-2.058000E+000,1.260000E-001,2.441000E+000,1.964000E+000,3.211000E+000,-2.781000E+000,-1.288000E+000,1.113000E+000,1.668000E+000,8.770000E-001,1.427000E+000,-1.880000E+000,2.020000E+000,1.351000E+000,9.730000E-001,4.500000E-002,1.096000E+000,-1.597000E+000,-1.338000E+000,-3.000000E-002,-9.610000E-001,2.567000E+000,1.542000E+000,1.800000E+000,1.057000E+000,2.723000E+000,1.632000E+000,-6.190000E-001,1.100000E-002,-2.650000E+000,2.090000E+000,-3.488000E+000,4.571304E+000
2,08/11/21,1.112000E+000,-1.127000E+000,1.339000E+000,-2.230000E-001,2.354000E+000,9.100000E-002,-1.519000E+000,2.750000E-001,8.780000E-001,5.440000E-001,3.851000E+000,-2.342000E+000,3.497000E+000,-1.900000E-002,-2.926000E+000,-1.913000E+000,-2.398000E+000,-2.835000E+000,9.590000E-001,4.880000E-001,4.040000E-001,6.400000E-001,-3.266000E+000,-1.030000E+000,-4.380000E-001,8.520000E-001,-7.100000E-002,1.162000E+000,1.353500E+001,9.830000E-001,-9.400000E-002,-6.320000E-001,9.530000E-001,1.061000E+000,6.260000E-001,2.154000E+000,2.732000E+000,2.377000E+000,-2.456000E+000,5.101000E+000,-1.670000E-001,-5.390000E-001,-2.058000E+000,1.032197E+001
2,08/12/21,4.970000E-001,-2.164000E+000,2.320000E+000,6.473000E+000,1.484000E+000,8.210000E-001,3.352000E+000,-1.189000E+000,2.185000E+000,-2.478000E+000,6.792000E+000,4.501000E+000,9.139000E+000,-2.949000E+000,1.770000E-001,-1.508000E+000,3.577000E+000,3.432000E+000,-6.600000E-002,-1.968000E+000,-2.515000E+000,-1.797000E+000,-1.415000E+000,-3.600000E-001,-9.660000E-001,1.936000E+000,-1.677000E+000,-1.954000E+000,8.198000E+000,1.338000E+000,-4.500000E-002,6.600000E-001,2.578000E+000,-1.042000E+000,-1.678000E+000,-5.073000E+000,-3.671000E+000,1.860000E-001,-1.981000E+000,-9.080000E-001,-4.706000E+000,-1.327000E+000,6.435000E+000,1.506960E+001
2,08/13/21,-6.690000E-001,-1.342000E+000,1.111000E+000,-2.720000E-001,2.290000E-001,-5.280000E-001,-5.530000E-001,6.890000E-001,4.523000E+000,-3.199000E+000,5.100000E-002,6.630000E-001,2.353000E+000,-3.300000E-001,-8.230000E-001,-8.820000E-001,-2.910000E-001,-2.384000E+000,-2.482000E+000,-7.820000E-001,-2.560000E-001,-2.000000E-002,-1.058000E+000,3.390000E-001,-3.900000E-002,-1.200000E-001,-5.810000E-001,1.700000E-001,-4.360000E-001,-8.190000E-001,-4.620000E-001,-8.300000E-002,8.922000E+000,1.144000E+000,1.136000E+000,1.091000E+000,1.622000E+000,1.224000E+000,-7.830000E-001,5.790000E-001,8.090000E-001,5.020000E-001,-8.100000E-002,4.630556E+000
2,08/14/21,-2.684000E+000,5.410000E-001,2.418000E+000,-5.540000E-001,2.220000E+000,1.128000E+000,6.670000E-001,-4.500000E-001,1.541000E+000,-1.643000E+000,-1.081000E+000,-2.640000E+000,-2.110000E+000,4.403000E+000,2.182000E+000,4.268000E+000,-2.465000E+000,-2.541000E+000,-4.794000E+000,1.132000E+000,4.180000E-001,7.614000E+000,-1.957000E+000,8.310000E-001,1.424000E+000,2.195000E+000,2.371000E+000,2.401000E+000,-1.409000E+000,2.399000E+000,2.090000E-001,-3.300000E-001,-2.709000E+000,2.840000E-001,-6.200000E-001,1.007000E+000,1.189000E+000,7.490000E-001,-3.338000E+000,2.405000E+000,-1.860000E-001,-3.786000E+000,-2.328000E+000,7.957369E+000
2,08/15/21,-1.802000E+000,1.665000E+000,4.630000E-001,3.639000E+000,1.194000E+000,3.850000E-001,-2.225900E+001,1.229000E+000,3.310000E+000,-3.034000E+000,-2.190000E-001,3.562000E+000,1.379000E+000,-2.639000E+000,2.206000E+000,2.611000E+000,2.310000E+000,6.899000E+000,-7.693000E+000,1.390000E-001,2.274000E+000,2.847000E+000,-3.688000E+000,-6.130000E-001,-2.960000E-001,-2.780000E-001,-3.598000E+000,-1.383000E+000,-1.209000E+000,-1.501000E+000,-8.100000E-002,-3.680000E-001,-7.853000E+000,2.194000E+000,2.411000E+000,2.645000E+000,3.615000E+000,7.710000E-001,-3.502000E+000,-1.955000E+000,3.091000E+000,1.490000E-001,5.706000E+000,2.763847E+001
2,08/16/21,-4.330000E-001,-1.043000E+000,-1.260000E+000,3.572000E+000,-3.523000E+000,-6.050000E-001,-1.392000E+000,-1.741000E+000,2.391000E+000,-2.125000E+000,4.030000E-001,4.262000E+000,5.693000E+000,-6.185000E+000,2.770000E-001,4.257000E+000,2.177000E+000,1.900000E-002,2.570000E-001,9.820000E-001,1.927000E+000,1.814000E+000,2.750000E-001,1.112000E+000,8.590000E-001,1.482000E+000,-3.668000E+000,-4.100000E-002,1.346000E+000,-3.330000E-001,-2.100000E-001,-7.610000E-001,-3.291000E+000,3.310000E-001,3.380000E-001,2.813000E+000,4.253000E+000,3.870000E-001,-3.918000E+000,1.667000E+000,4.334000E+000,-2.484000E+000,8.120000E-001,8.306830E+000
2,08/17/21,-6.190000E-001,-1.584000E+000,-6.807000E+000,2.659000E+000,-4.545000E+000,1.503000E+000,8.260000E-001,1.514000E+000,1.377000E+000,-1.476000E+000,2.070000E+000,7.303000E+000,1.186800E+001,-1.768000E+000,-7.378000E+000,1.687000E+000,2.755000E+000,2.821000E+000,5.742000E+000,5.400000E-001,7.200000E-002,7.560000E-001,-1.719000E+000,8.000000E-002,1.450000E+000,1.347000E+000,-4.634000E+000,-1.183000E+000,3.071000E+000,-1.024000E+000,-2.510000E-001,-8.720000E-001,3.307000E+000,1.282000E+000,1.129000E+000,1.059000E+000,1.182000E+000,2.840000E-001,-3.055000E+000,2.787000E+000,-4.410000E-001,3.691000E+000,-1.865000E+000,1.526163E+001
2,08/18/21,-4.170000E-001,-3.650000E-001,-1.986000E+000,1.694000E+000,3.045000E+000,2.590000E-001,4.020000E-001,1.651000E+000,5.600000E-002,5.800000E-001,7.140000E-001,-4.322000E+000,1.547000E+001,1.950000E-001,-2.687000E+000,-6.775000E+000,-1.331000E+000,-2.558000E+000,-1.794000E+000,1.834000E+000,1.889000E+000,2.505000E+000,-4.100000E-001,-4.740000E-001,-4.590000E-001,-1.236000E+000,-1.740000E+000,-1.013000E+000,5.619000E+000,-1.845000E+000,-2.750000E-001,-1.780000E-001,-4.263000E+000,-7.810000E-001,-5.680000E-001,1.120000E+000,4.580000E-001,-3.530000E-001,-3.582000E+000,4.397000E+000,5.511000E+000,3.457000E+000,-5.400000E-002,1.545363E+001
2,08/19/21,-2.000000E-003,5.540000E-001,2.390000E+000,2.484000E+000,2.275000E+000,4.260000E-001,-9.470000E-001,-1.819000E+000,3.700000E-002,3.440000E-001,-2.113000E+000,-4.300000E+000,-9.570000E-001,1.115000E+000,1.811000E+000,7.170000E-001,-1.344000E+000,-2.752000E+000,-1.823000E+000,-8.360000E-001,-2.239000E+000,-3.112000E+000,-3.120000E-001,-4.890000E-001,-9.230000E-001,-1.017000E+000,-1.558000E+000,-1.570000E-001,2.261000E+000,1.960000E+000,6.050000E-001,3.700000E-002,-2.837000E+000,-9.440000E-001,-7.360000E-001,1.121000E+000,8.900000E-002,-4.600000E-001,8.090000E-001,4.722000E+000,9.165000E+000,9.430000E-001,9.550000E-001,6.669736E+000
2,08/20/21,-1.442000E+000,-1.674000E+000,1.283000E+000,2.167000E+000,8.930000E-001,1.005000E+000,1.310000E+000,-1.372000E+000,2.168000E+000,-1.437000E+000,1.484000E+000,-1.284000E+000,2.529000E+000,9.710000E-001,-2.264000E+000,4.044000E+000,-1.353000E+000,-2.870000E-001,-3.819000E+000,-3.730000E-001,-3.560000E-001,-8.100000E-001,-9.230000E-001,-1.848000E+000,-1.191000E+000,-4.620000E-001,-8.600000E-002,-1.340000E-001,1.896000E+000,7.810000E-001,-2.370000E-001,5.800000E-002,-9.360000E-001,-2.600000E-002,-2.930000E-001,-1.352000E+000,-1.371000E+000,5.990000E-001,-5.110000E-001,2.622000E+000,-1.035000E+000,3.144000E+000,4.310000E-001,3.356444E+000
2,08/21/21,-2.659000E+000,1.195100E+001,9.459000E+000,-1.408000E+001,9.944000E+000,-2.540000E-001,-1.064000E+000,5.800000E+000,1.569000E+000,-1.657000E+000,-1.480000E-001,-1.718000E+000,-1.892000E+000,1.354000E+000,1.673000E+000,-5.202000E+000,-3.307000E+000,8.490000E-001,1.698000E+000,4.810000E-001,-1.180000E-001,1.280000E+000,8.000000E-002,2.220000E+000,7.280000E-001,-1.584800E+001,-4.150000E-001,-5.980000E-001,-2.403000E+000,4.789000E+000,3.940000E-001,-3.500000E-002,5.424000E+000,-2.996000E+000,-1.640000E+000,6.840000E-001,-1.360000E-001,-2.666000E+000,-3.340000E-001,-2.079000E+000,8.940000E+000,2.467000E+000,2.616000E+000,3.335762E+001
2,08/22/21,-6.140000E-001,5.180000E-001,-1.455000E+000,3.393000E+000,3.845000E+000,1.754000E+000,9.090000E-001,7.730000E-001,7.024000E+000,-2.385000E+000,8.550000E-001,-1.865000E+000,4.276000E+000,-1.490000E+000,1.401000E+000,5.056000E+000,-9.200000E-002,-1.765000E+000,-1.010000E+000,-7.840000E-001,-4.400000E-002,-1.156000E+000,1.884000E+000,-1.718000E+000,-1.663000E+000,-5.600000E-001,-2.722000E+000,-1.288000E+000,-3.116000E+000,2.799000E+000,-1.000000E-003,6.100000E-002,-5.948000E+000,1.427000E+000,2.722000E+000,-9.900000E-002,-7.120000E-001,2.412000E+000,-2.001000E+000,5.198000E+000,1.993000E+000,-3.775000E+000,5.211000E+000,9.747371E+000
2,08/23/21,2.155000E+000,9.530000E-001,-1.279000E+000,1.155000E+000,2.598000E+000,2.510000E-001,1.800000E-001,-1.129000E+000,9.930000E-001,-6.600000E-001,-2.269000E+000,-2.694000E+000,4.984000E+000,-1.887000E+000,2.663000E+000,5.222000E+000,-8.500000E-002,1.840000E-001,8.000000E-003,-7.550000E-001,-1.580000E-001,-1.480000E+000,2.185000E+000,-1.234000E+000,1.083000E+000,1.253000E+000,-1.518000E+000,5.860000E-001,-1.926000E+000,-1.006000E+000,-2.600000E-002,6.110000E-001,-2.642000E+000,1.502000E+000,4.385000E+000,8.730000E-001,1.253000E+000,2.199000E+000,-4.586000E+000,3.314000E+000,2.591000E+000,-1.050000E+001,2.221000E+000,9.487207E+000
2,08/24/21,-2.062000E+000,5.280000E-001,6.960000E-001,6.390000E-001,1.305000E+000,1.409000E+000,2.073000E+000,-4.220000E-001,1.543000E+000,-1.114000E+000,6.887000E+000,9.770000E-001,7.067000E+000,-9.300000E-001,7.330000E-001,1.024000E+000,-3.300000E-001,-3.387000E+000,-3.372000E+000,-4.780000E-001,-4.440000E-001,-2.210000E-001,4.150000E+000,-5.580000E-001,-6.970000E-001,2.447000E+000,1.200000E-001,-1.809000E+000,-2.054100E+001,1.575000E+000,-1.460000E-001,1.730000E-001,1.220000E-001,9.290000E-001,7.650000E-001,-1.074000E+000,-6.910000E-001,2.570000E-001,7.470000E-001,-5.420000E-001,1.100000E+000,-3.825000E+000,9.545000E+000,2.209198E+001
2,08/25/21,1.916000E+000,4.630000E-001,1.095000E+000,-2.340000E+000,2.317000E+000,1.996000E+000,2.470000E+000,-1.166000E+000,1.780000E+000,-1.066000E+000,7.085000E+000,-3.265000E+000,2.159000E+000,2.586000E+000,2.020000E-001,-4.060000E-001,-1.951000E+000,-5.577000E+000,-5.540000E-001,-4.570000E-001,-8.050000E-001,-1.980000E-001,1.260000E+000,8.360000E-001,4.000000E-003,3.890000E-001,1.864000E+000,3.430000E-001,-2.770000E+001,2.270000E+000,-1.000000E-003,1.620000E-001,5.182000E+000,-2.020000E-001,-9.550000E-001,-3.990000E-001,9.430000E-001,-8.440000E-001,-2.140000E-001,-2.194000E+000,-5.990000E-001,-3.646000E+000,5.850000E+000,3.140622E+001
2,08/26/21,4.301000E+000,-1.099000E+000,2.453000E+000,-6.250000E-001,1.558000E+000,2.547000E+000,3.402000E+000,-1.781000E+000,-9.980000E-001,2.675000E+000,4.813000E+000,-3.090000E+000,-1.743000E+000,1.828000E+000,-1.707000E+000,-1.208000E+000,-2.529000E+000,-4.392000E+000,-2.770000E-001,4.400000E-001,-3.350000E-001,1.052000E+000,3.565000E+000,-1.262000E+000,4.540000E-001,-1.450000E-001,1.058000E+000,-2.630000E-001,-2.364900E+001,1.623000E+000,2.900000E-002,2.040000E-001,4.129000E+000,-6.170000E-001,-9.560000E-001,-2.275000E+000,-2.152000E+000,6.380000E-001,1.316000E+000,-4.245000E+000,1.632000E+000,-1.219000E+000,3.270000E+000,2.413936E+001
2,08/27/21,1.182000E+000,-7.620000E-001,5.790000E-001,-2.551000E+000,1.468000E+000,6.850000E-001,2.483000E+000,5.323000E+000,-8.880000E-001,1.541000E+000,6.581000E+000,1.128000E+000,-1.258000E+000,-8.500000E-002,6.050000E-001,-1.238000E+000,1.574000E+000,-4.440000E-001,-1.950000E-001,9.400000E-002,-6.250000E-001,2.410000E-001,-4.440000E-001,8.320000E-001,-1.556000E+000,-9.290000E-001,-1.132000E+000,-1.384000E+000,1.592000E+000,-1.707000E+000,-2.000000E-003,4.600000E-002,-1.091600E+001,-9.880000E-001,-1.001000E+000,-3.310000E-001,7.340000E-001,-8.900000E-002,4.280000E-001,1.139000E+000,7.340000E-001,-1.487000E+000,2.282000E+000,7.668014E+000
2,08/28/21,-4.610000E-001,1.463000E+000,-5.000000E-001,-1.668000E+000,7.190000E-001,1.950000E-001,1.220000E+000,2.930000E-001,1.188000E+000,-1.234000E+000,5.521000E+000,-4.650000E-001,4.830000E-001,-1.007000E+000,1.537000E+000,1.301000E+000,-2.004000E+000,3.732000E+000,-4.190000E-001,-2.050000E-001,-1.184000E+000,-3.300000E-002,-1.301000E+000,4.170000E-001,-3.020000E-001,-1.191000E+000,-1.890000E+000,-1.056000E+000,8.210000E-001,-3.100000E-002,-2.400000E-002,-1.470000E-001,-2.780000E-001,-2.510000E-001,-5.140000E-001,1.314000E+000,2.647000E+000,-7.800000E-001,-2.668000E+000,-1.617000E+000,5.780000E-001,-2.161000E+000,3.423000E+000,3.481764E+000
2,08/29/21,-2.382000E+000,1.964000E+000,-6.210000E-001,8.040000E-001,-1.886000E+000,-5.160000E-001,-4.310000E-001,8.700000E-001,1.104000E+000,-1.213000E+000,-8.860000E-001,3.086000E+000,1.869000E+000,-1.437000E+000,-5.910000E-001,-1.452000E+000,1.909000E+000,-3.151000E+000,-1.138000E+000,-8.000000E-001,-1.277000E+000,-6.380000E-001,8.770000E-001,-1.418000E+000,1.560000E-001,-1.821000E+000,-2.340000E-001,-1.453000E+000,-6.190000E-001,3.000000E-002,2.200000E-002,4.700000E-001,2.847000E+000,-2.950000E-001,-4.510000E-001,4.370000E-001,1.708000E+000,-2.000000E-002,3.152000E+000,-2.265000E+000,1.348000E+000,7.496000E+000,6.394000E+000,5.906027E+000
2,08/30/21,2.440000E-001,2.200000E-001,-4.360000E-001,-5.700000E-001,-3.010000E-001,-5.500000E-002,-1.248000E+000,4.050000E-001,-1.890000E-001,3.310000E-001,4.480000E-001,2.600000E-001,-7.660000E-001,5.680000E-001,-5.150000E-001,-6.800000E-001,3.990000E-001,4.860000E-001,2.210000E-001,7.897000E+000,6.805000E+000,8.506000E+000,4.360000E-001,3.260000E-001,4.010000E-001,4.710000E-001,6.590000E-001,5.580000E-001,-4.960000E-001,4.070000E-001,1.000000E-003,-1.210000E-001,-3.000000E-002,3.870000E-001,4.330000E-001,7.500000E-002,-4.100000E-002,5.310000E-001,2.180000E-001,4.170000E-001,1.220000E-001,5.210000E-001,-2.380000E-001,5.929783E+000
2,08/31/21,-1.459000E+000,2.391000E+000,6.430000E-001,9.140000E-001,-5.730000E-001,3.680000E-001,3.770000E-001,-3.350000E-001,2.223000E+000,-1.646000E+000,-3.388000E+000,-2.585000E+000,2.184000E+000,6.550000E-001,1.894000E+000,4.751000E+000,-1.008000E+000,-5.650000E-001,-2.264000E+000,-2.880000E-001,-1.630000E-001,-1.517000E+000,-8.110000E-001,-1.505000E+000,-1.570000E-001,-1.750000E-001,1.213000E+000,6.830000E-001,5.115000E+000,2.410000E+000,-4.700000E-002,-3.400000E-001,-5.130000E+000,1.681000E+000,1.704000E+000,1.186000E+000,1.742000E+000,1.635000E+000,-2.963000E+000,4.196000E+000,2.052000E+000,-3.756000E+000,-6.950000E-001,6.187326E+000
2,09/01/21,1.050000E-001,-2.990000E-001,1.346000E+000,2.800000E-001,2.340000E+000,2.860000E-001,4.980000E-001,-1.304000E+000,5.290000E-001,8.520000E-001,3.431000E+000,-1.572000E+000,1.388200E+001,4.870000E-001,-3.737000E+000,3.541000E+000,2.830000E-001,-5.190000E-001,-7.770000E-001,-4.624000E+000,-2.023000E+000,-2.160000E-001,1.360000E+000,-3.296000E+000,-1.997000E+000,-1.683000E+000,-2.905000E+000,-1.887000E+000,3.621000E+000,5.339000E+000,-1.000000E-003,4.680000E-001,1.387000E+000,1.224000E+000,1.737000E+000,6.370000E-001,6.370000E-001,2.909000E+000,-1.320000E+000,2.216000E+000,1.085600E+001,-2.311000E+000,3.919000E+000,1.584291E+001
2,09/02/21,1.000000E-003,-1.140000E+000,2.121000E+000,1.614000E+000,2.670000E-001,-2.540000E-001,-8.520000E-001,-1.034000E+000,2.331000E+000,-2.965000E+000,3.447000E+000,1.170000E-001,7.839000E+000,-2.092000E+000,1.700000E+000,3.356000E+000,3.690000E-001,1.540000E+000,-2.908000E+000,-1.485000E+000,-1.712000E+000,7.400000E-002,2.770000E-001,-3.055000E+000,-1.549000E+000,-1.261000E+000,-4.040000E-001,-1.129000E+000,-3.469000E+000,1.889000E+000,1.900000E-002,1.053000E+000,-5.401000E+000,5.730000E-001,7.920000E-001,1.038000E+000,1.357000E+000,1.825000E+000,-6.650000E-001,3.739000E+000,4.343000E+000,-2.946000E+000,1.510000E+000,7.677626E+000
2,09/03/21,1.554000E+000,-1.392000E+000,-1.165000E+000,7.300000E-001,2.180000E-001,-1.190000E+000,1.406000E+000,5.777000E+000,5.010000E-001,-5.210000E-001,4.738000E+000,3.143000E+000,7.232000E+000,-3.088000E+000,-1.840000E-001,-9.440000E-001,1.451000E+000,9.740000E-001,1.785000E+000,-7.080000E-001,3.338000E+000,1.915000E+000,-1.040000E+000,-1.039000E+000,-1.352000E+000,-1.920000E+000,-2.532000E+000,-1.757000E+000,-6.215000E+000,-1.514000E+000,-1.180000E-001,1.122000E+000,-2.373000E+000,1.543000E+000,2.147000E+000,-1.081000E+000,-1.135000E+000,1.496000E+000,3.136000E+000,-2.484000E+000,1.945000E+000,1.470000E+000,7.251000E+000,9.770950E+000
2,09/04/21,2.580000E-001,2.360000E-001,-3.810000E-001,-5.380000E-001,-2.570000E-001,-2.400000E-002,-1.172000E+000,4.060000E-001,-1.920000E-001,3.380000E-001,3.230000E-001,2.600000E-001,-6.430000E-001,4.780000E-001,-4.390000E-001,-6.010000E-001,4.060000E-001,4.770000E-001,2.460000E-001,8.211000E+000,6.806000E+000,8.983000E+000,4.450000E-001,3.110000E-001,3.770000E-001,4.700000E-001,6.120000E-001,5.240000E-001,-4.030000E-001,4.190000E-001,1.000000E-003,-1.020000E-001,1.600000E-002,4.040000E-001,4.460000E-001,8.200000E-002,-3.600000E-002,5.350000E-001,2.370000E-001,4.080000E-001,1.410000E-001,4.380000E-001,-2.120000E-001,6.317669E+000
