
Residuals from Base Run #59 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
59,09/05/21,-9.980000E-001,-6.020000E-001,5.880000E-001,4.670000E-001,-1.229000E+000,-3.760000E-001,1.497000E+000,-1.542000E+000,1.517000E+000,-1.162000E+000,-2.400000E-002,-7.380000E-001,1.273000E+000,-1.620000E-001,9.030000E-001,-1.498000E+000,-1.600000E-002,-1.803000E+000,6.260000E-001,-1.153000E+000,-1.063000E+000,-9.400000E-002,-1.624000E+000,-3.200000E-002,-6.200000E-001,-9.400000E-002,-1.610000E-001,-7.000000E-003,9.670000E-001,2.343000E+000,-1.200000E-002,7.800000E-002,1.135000E+000,-4.060000E-001,-3.610000E-001,-3.020000E-001,1.650000E-001,-2.288000E+000,8.350000E-001,8.060000E-001,4.920000E-001,6.060000E-001,-8.220000E-001,1.386535E+000
59,09/06/21,-2.756000E+000,3.210000E-001,-6.520000E-001,3.128000E+000,-3.147000E+000,-1.474000E+000,7.890000E-001,1.907000E+000,1.809000E+000,-1.765000E+000,-5.193000E+000,-1.566000E+000,2.877000E+000,-1.431000E+000,8.090000E-001,-8.900000E-002,-9.420000E-001,2.291000E+000,2.984000E+000,-2.326000E+000,6.400000E-002,1.652000E+000,-3.560000E-001,1.710000E+000,1.422000E+000,1.800000E-002,1.605000E+000,1.617000E+000,-1.403000E+000,-1.350000E-001,1.320000E-001,1.215000E+000,2.475000E+000,5.760000E-001,8.230000E-001,-1.089000E+000,-4.340000E-001,-4.230000E-001,2.281000E+000,-4.280000E+000,2.705000E+000,-2.170000E-001,-7.680000E-001,5.187662E+000
59,09/07/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
59,09/08/21,-2.210000E-001,-1.597000E+000,-1.266000E+000,-3.900000E-001,-8.480000E-001,-1.081000E+000,7.830000E-001,-9.470000E-001,1.404000E+000,-8.830000E-001,4.026000E+000,-1.508000E+000,-6.600000E-002,4.190000E-001,1.829000E+000,2.641000E+000,1.610000E-001,-9.550000E-001,-4.940000E-001,-7.750000E-001,9.830000E-001,1.602000E+000,-2.022000E+000,-5.420000E-001,-3.830000E-001,8.470000E-001,-1.291000E+000,-5.760000E-001,-3.200000E+000,2.703000E+000,-3.800000E-002,3.210000E-001,3.080000E+000,-5.100000E-001,-4.870000E-001,-1.687000E+000,-9.720000E-001,-3.780000E-001,2.581000E+000,-2.038000E+000,-9.910000E-001,2.486000E+000,1.248000E+000,3.383927E+000
59,09/09/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
59,09/10/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
59,09/11/21,5.790000E-001,1.206000E+000,1.593000E+000,4.837000E+000,2.259000E+000,7.450000E-001,-1.931000E+001,-8.460000E+000,-5.690000E-001,1.830600E+001,-1.493000E+000,5.041000E+000,-4.830000E-001,-1.034000E+000,1.602000E+000,-2.440000E-001,4.476000E+000,-1.157000E+000,4.529000E+000,-1.829000E+000,-1.456000E+000,-1.857000E+000,9.913000E+000,7.100000E-001,3.620000E-001,1.965000E+000,1.868000E+000,7.970000E-001,4.509000E+000,5.212000E+000,3.400000E-002,3.540000E-001,-5.000000E-002,-1.985000E+000,-2.515000E+000,-6.300000E-002,3.930000E-001,-1.390000E+000,-3.552000E+000,1.735000E+000,-6.910000E-001,-2.169000E+000,-2.371000E+000,3.572395E+001
59,09/12/21,-6.970000E-001,9.870000E-001,6.030000E-001,1.110000E+000,5.630000E-001,8.000000E-003,1.195000E+000,-3.361000E+000,1.000000E-003,3.600000E-002,1.010000E-001,2.580000E-001,-5.900000E-001,2.530000E-001,1.563000E+000,-5.360000E-001,-2.404000E+000,-5.200000E-001,-1.567000E+000,-2.114000E+000,-1.749000E+000,-1.792000E+000,-1.119000E+000,4.650000E-001,7.150000E-001,-5.580000E-001,2.890000E-001,4.630000E-001,4.645000E+000,1.604000E+000,-1.300000E-002,-1.390000E-001,3.790000E-001,-1.126000E+000,1.114000E+000,-1.589000E+000,-2.217000E+000,7.900000E-001,-9.620000E-001,5.017000E+000,4.720000E-001,-1.310000E+000,5.400000E-002,3.414272E+000
59,09/13/21,2.224000E+000,8.500000E-002,2.940000E-001,-1.950000E+000,1.468000E+000,-9.800000E-002,1.131000E+000,-1.729000E+000,8.000000E-002,-1.710000E-001,1.606000E+000,8.880000E-001,2.760000E-001,-3.040000E-001,1.321000E+000,5.720000E-001,2.480000E-001,-1.691000E+000,3.380000E-001,-8.530000E-001,-1.011000E+000,-5.220000E-001,-2.189000E+000,-8.180000E-001,-1.010000E+000,-7.280000E-001,1.031000E+000,1.410000E-001,1.584000E+000,7.400000E-001,-3.150000E-001,-2.760000E-001,-7.390000E-001,-5.580000E-001,-4.810000E-001,-5.370000E-001,-9.100000E-002,2.740000E-001,5.290000E-001,3.506000E+000,-1.824000E+000,-4.840000E-001,-6.480000E-001,1.814743E+000
59,09/14/21,-5.330000E-001,1.940000E-001,2.130000E+000,2.204000E+000,2.550000E-001,-5.390000E-001,1.280000E-001,3.030000E-001,1.020000E+000,-1.303000E+000,-1.398000E+000,3.218000E+000,-6.640000E-001,-1.296000E+000,1.230000E-001,5.010000E-001,9.140000E-001,2.213000E+000,2.450000E-001,-4.610000E-001,-2.652000E+000,-5.680000E-001,-2.128000E+000,6.530000E-001,8.730000E-001,1.470000E-001,5.166000E+000,1.094000E+000,1.637000E+000,-1.044000E+000,7.630000E-001,4.860000E-001,3.121000E+000,-7.370000E-001,-5.190000E-001,-3.025000E+000,-3.579000E+000,4.370000E-001,7.030000E-001,-2.161000E+000,-3.359000E+000,-1.132000E+000,3.400000E-002,4.252384E+000
59,09/15/21,-4.000000E-002,8.140000E-001,1.078000E+000,-8.500000E-001,1.142000E+000,8.200000E-002,1.499000E+000,2.237000E+000,-9.310000E-001,1.621400E+001,3.731000E+000,6.230000E-001,-1.125000E+000,-7.910000E-001,4.210000E-001,-6.810000E-001,-1.330000E-001,1.066000E+000,1.238000E+000,-9.930000E-001,-7.880000E-001,9.300000E-001,-1.413000E+000,-1.976000E+000,-3.430000E-001,-6.840000E-001,2.175000E+000,-3.080000E-001,-1.138000E+000,-1.230000E+000,-5.050000E-001,6.490000E-001,1.321000E+000,-7.640000E-001,-5.210000E-001,-2.347000E+000,-2.089000E+000,-6.670000E-001,1.855000E+000,-1.220000E+000,-3.135000E+000,1.058000E+000,2.140000E+000,1.131957E+001
59,09/16/21,-7.300000E-001,1.421000E+000,6.900000E-001,-5.240000E-001,-1.590000E-001,-5.860000E-001,1.030000E-001,3.650000E-001,-1.007000E+000,1.712500E+001,2.099000E+000,-1.400000E-001,-9.910000E-001,4.600000E-002,5.020000E-001,-6.880000E-001,-1.410000E-001,1.867000E+000,-1.245000E+000,-3.790000E-001,-1.610000E-001,-3.900000E-001,-9.950000E-001,-7.490000E-001,-1.318000E+000,-1.260000E+000,1.070000E-001,-8.010000E-001,-6.710000E-001,2.000000E-002,-3.000000E-001,3.400000E-001,2.538000E+000,-8.310000E-001,-1.700000E-001,-1.618000E+000,-4.940000E-001,-5.600000E-001,2.229000E+000,9.500000E-002,1.090000E-001,2.872000E+000,1.737000E+000,1.123239E+001
59,09/17/21,2.956000E+000,1.156000E+000,1.138000E+000,-3.621000E+000,-1.500000E-001,-5.130000E-001,-2.150000E-001,5.101000E+000,-1.430000E+000,1.433600E+001,1.239000E+000,9.876000E+000,1.009000E+000,-1.305000E+000,-8.470000E-001,-7.170000E-001,6.969000E+000,1.790000E-001,3.690000E-001,2.850000E-001,4.470000E-001,-7.790000E-001,-7.010000E-001,-2.628000E+000,-2.182000E+000,-1.194000E+000,3.900000E-002,-1.052000E+000,1.293000E+000,1.573000E+000,-1.810000E-001,-6.100000E-002,-2.618000E+000,9.200000E-002,2.320000E-001,8.720000E-001,1.460000E+000,-2.550000E-001,3.020000E+000,1.672000E+000,-5.620000E-001,3.122000E+000,-1.792000E+000,1.525446E+001
59,09/18/21,8.780000E-001,1.973000E+000,1.177000E+000,-1.504000E+000,8.190000E-001,-2.630000E-001,-6.460000E-001,3.927000E+000,-7.790000E-001,1.707000E+001,-2.873000E+000,-1.006000E+000,-4.078000E+000,1.963000E+000,2.312000E+000,1.322000E+000,-4.910000E-001,4.180000E-001,-1.115000E+000,-6.340000E-001,-1.113000E+000,-2.360000E-001,-1.770000E-001,-1.268000E+000,-1.156000E+000,-8.080000E-001,3.780000E-001,-1.400000E-001,1.490000E-001,2.289000E+000,-2.600000E-002,-3.140000E-001,1.018000E+000,-4.100000E-001,-3.700000E-002,6.690000E-001,1.131000E+000,6.900000E-001,-2.382000E+000,2.074000E+000,-2.205000E+000,1.521000E+000,4.193000E+000,1.326600E+001
59,09/19/21,-1.301000E+000,3.210000E-001,1.710000E+000,-2.390000E+000,1.398000E+000,-3.030000E-001,2.470000E-001,6.416000E+000,-6.650000E-001,1.760300E+001,2.533000E+000,-7.410000E-001,-1.295000E+000,2.860000E-001,1.417000E+000,-1.616000E+000,-7.470000E-001,-1.222000E+000,2.736000E+000,1.052000E+000,-1.338000E+000,2.250000E+000,7.090000E-001,8.250000E-001,6.320000E-001,-2.210000E-001,-1.795000E+000,-1.437000E+000,-4.830000E+000,-2.487000E+000,-1.500000E-002,-1.110000E-001,-1.019000E+000,1.814000E+000,1.849000E+000,3.450000E-001,1.098000E+000,1.090000E+000,2.463000E+000,1.338000E+000,-9.450000E-001,3.640000E-001,5.486000E+000,1.576467E+001
59,09/20/21,2.934000E+000,-2.443000E+000,-5.490000E-001,3.580000E+000,-1.817000E+000,-9.560000E-001,6.420000E-001,-2.800000E-002,-6.670000E-001,1.282000E+000,3.894000E+000,-6.890000E-001,-4.170000E+000,1.193000E+000,9.770000E-001,2.180000E-001,-5.600000E-002,3.298000E+000,5.430000E-001,4.730000E-001,-1.204000E+000,1.161000E+000,2.339000E+000,-4.750000E-001,-9.200000E-001,-8.140000E-001,1.940000E-001,-6.200000E-001,2.130000E-001,3.851000E+000,-2.510000E-001,1.560000E-001,-4.270000E-001,3.530000E-001,-9.500000E-002,-8.650000E-001,-6.600000E-001,1.160000E-001,-3.061000E+000,-3.472000E+000,2.520000E-001,-1.165000E+000,1.691000E+000,4.391728E+000
59,09/21/21,1.025000E+000,5.560000E-001,6.010000E-001,-5.820000E-001,-2.270000E-001,-3.900000E-002,4.030000E-001,-2.644000E+000,-1.172000E+000,1.440300E+001,2.497000E+000,-3.515000E+000,-7.510000E-001,7.600000E-001,-1.861000E+000,-1.495000E+000,-2.298000E+000,-1.325000E+000,-1.170000E+000,6.350000E-001,1.436000E+000,3.820000E-001,-4.710000E-001,-1.435000E+000,-8.250000E-001,3.490000E-001,-9.600000E-002,-8.400000E-002,4.111000E+000,5.830000E-001,-2.600000E-001,-1.195000E+000,-2.721000E+000,-2.670000E-001,-9.950000E-001,5.936000E+000,6.851000E+000,-2.340000E+000,9.290000E-001,1.309000E+000,3.347000E+000,-8.140000E-001,9.516000E+000,1.566432E+001
59,09/22/21,1.642000E+000,-1.625000E+000,1.560000E-001,-1.772000E+000,1.041000E+000,-4.270000E-001,1.536000E+000,4.930000E+000,-5.640000E-001,8.540000E-001,8.191000E+000,3.241000E+000,3.030000E-001,-1.207000E+000,3.220000E-001,-1.335000E+000,1.695000E+000,1.422000E+000,1.722000E+000,5.920000E-001,-4.890000E-001,1.398000E+000,-2.570000E-001,-1.758000E+000,-2.620000E-001,-4.720000E-001,3.200000E-001,-7.280000E-001,1.963000E+000,-3.662000E+000,-2.000000E-002,-8.000000E-002,-2.220000E-001,-3.700000E-002,-4.620000E-001,-1.170000E+000,-4.650000E-001,1.490000E-001,-1.037000E+000,2.200000E-001,-1.638000E+000,1.004000E+000,-7.950000E-001,5.169749E+000
59,09/23/21,-1.201000E+000,-9.970000E-001,1.629000E+000,-1.731000E+000,1.621000E+000,1.890000E-001,5.820000E-001,3.076000E+000,-1.194000E+000,1.535100E+001,8.870000E-001,-1.742000E+000,-3.900000E-001,8.590000E-001,1.091000E+000,1.582000E+000,-8.890000E-001,1.275000E+000,-1.930000E+000,-4.280000E-001,2.240000E-001,-2.383000E+000,-2.440000E+000,-2.427000E+000,-2.306000E+000,5.900000E-001,-5.000000E-003,-6.790000E-001,6.199000E+000,9.330000E-001,-5.100000E-002,-1.870000E-001,7.490000E-001,-9.830000E-001,-1.112000E+000,1.170000E+000,1.195000E+000,8.620000E-001,-1.115000E+000,2.991000E+000,-1.406000E+000,1.713000E+000,-3.800000E-002,1.170529E+001
59,09/24/21,1.078300E+001,-2.710000E-001,1.420000E+000,-2.720000E+000,4.250000E-001,5.600000E-002,-5.000000E-002,-1.090000E+000,-1.170000E+000,1.190200E+001,1.190000E-001,-9.800000E-002,-2.700000E-002,-4.010000E-001,7.430000E-001,1.004000E+000,3.060000E-001,7.180000E-001,1.566000E+000,4.610000E-001,1.010000E+000,-4.860000E-001,1.083000E+000,-5.220000E-001,-1.419000E+000,-1.186000E+000,1.377000E+000,-1.540000E-001,2.440000E-001,2.339000E+000,-7.370000E-001,3.300000E-002,-3.734000E+000,-4.610000E-001,-6.460000E-001,1.268000E+000,2.214000E+000,-1.196000E+000,-1.759000E+000,1.558000E+000,8.300000E-002,-5.610000E-001,-8.930000E-001,1.044725E+001
59,09/25/21,4.650000E-001,9.150000E-001,-9.560000E-001,2.730000E-001,-3.140000E-001,-3.900000E-002,-8.310000E-001,4.330000E-001,5.280000E-001,-8.380000E-001,1.175000E+000,7.110000E-001,5.340000E-001,-1.950000E-001,-1.740000E+000,2.310000E-001,4.290000E-001,9.690000E-001,-7.100000E-002,3.547000E+000,3.772000E+000,4.764000E+000,7.200000E-001,-7.220000E-001,-9.110000E-001,-2.860000E-001,-1.903000E+000,-1.236000E+000,-3.425000E+000,-1.183000E+000,-2.000000E-003,-1.100000E-002,-2.038000E+000,-6.480000E-001,-6.180000E-001,3.800000E-002,-6.200000E-002,-3.170000E-001,-9.100000E-002,-5.800000E-002,1.004000E+000,1.611000E+000,-6.100000E-002,2.914355E+000
59,09/26/21,4.760000E-001,8.120000E-001,-6.470000E-001,3.690000E-001,-1.340000E-001,8.800000E-002,-5.130000E-001,4.400000E-001,3.640000E-001,-5.680000E-001,7.470000E-001,6.860000E-001,5.520000E-001,-2.040000E-001,-1.372000E+000,1.530000E-001,4.560000E-001,9.000000E-001,4.900000E-002,1.323000E+000,3.071000E+000,9.730000E-001,6.720000E-001,-5.100000E-001,-6.480000E-001,-1.170000E-001,-1.377000E+000,-8.770000E-001,-2.614000E+000,-8.020000E-001,-1.000000E-003,9.000000E-003,-1.469000E+000,-3.750000E-001,-3.500000E-001,1.710000E-001,1.040000E-001,-1.100000E-001,5.900000E-002,9.200000E-002,8.230000E-001,1.188000E+000,-8.900000E-002,1.137597E+000
59,09/27/21,1.040000E+000,1.820000E-001,1.743000E+000,-5.040000E-001,9.710000E-001,6.900000E-002,-1.585000E+000,-2.134000E+000,-6.040000E-001,1.701700E+001,-2.325000E+000,-2.000000E-002,3.304000E+000,4.370000E-001,-1.488000E+000,2.660000E+000,-8.710000E-001,-4.610000E-001,-1.045000E+000,-6.570000E-001,4.010000E-001,-1.753000E+000,-2.408000E+000,3.300000E-001,-2.170000E-001,-3.490000E-001,2.269000E+000,1.093000E+000,8.720000E-001,5.102000E+000,0.000000E+000,7.900000E-002,3.563000E+000,-2.506000E+000,1.850000E-001,2.080000E-001,-6.400000E-001,8.860000E-001,-2.628000E+000,2.834000E+000,1.448000E+000,-1.326000E+000,-2.605000E+000,1.374386E+001
59,09/28/21,7.100000E-001,-2.075000E+000,-7.251000E+000,3.940000E+000,7.700000E-001,1.089000E+000,2.153000E+000,9.830000E-001,8.600000E-002,-3.800000E-002,6.028000E+000,1.072000E+000,9.240000E-001,-2.460000E-001,2.580000E-001,1.230000E-001,1.261000E+000,5.010000E-001,-2.602000E+000,5.340000E-001,1.227000E+000,1.350000E-001,2.518000E+000,-9.200000E-001,-1.922000E+000,1.300000E-002,-3.430000E-001,-6.660000E-001,9.850000E-001,2.739000E+000,-2.000000E-003,1.500000E-002,-2.344000E+000,-1.919000E+000,4.400000E-002,-4.800000E-001,-1.719000E+000,6.200000E-001,-1.924000E+000,-1.410000E-001,1.680000E+000,-5.360000E-001,-3.685000E+000,5.979827E+000
59,09/29/21,-7.900000E-002,-1.333000E+000,1.389000E+000,2.218000E+000,3.320000E-001,-5.200000E-002,3.390000E-001,-4.690000E-001,-3.010000E+000,3.836000E+000,8.800000E-002,3.170000E+000,2.205000E+000,-3.450000E-001,-1.086000E+000,-8.200000E-002,1.870000E+000,2.516000E+000,4.810000E-001,-4.380000E-001,1.009000E+000,-7.060000E-001,3.186000E+000,2.240000E-001,-3.600000E-001,1.511000E+000,1.926000E+000,7.850000E-001,0.000000E+000,2.035000E+000,-3.010000E-001,2.100000E-001,-5.320000E-001,-1.654000E+000,-2.673000E+000,-2.258000E+000,-2.907000E+000,1.360000E+000,-2.686000E+000,-2.056000E+000,4.907000E+000,-2.204000E+000,-3.902000E+000,5.354886E+000
59,09/30/21,1.817000E+000,2.524000E+000,-6.764000E+000,2.728000E+000,-2.270000E+000,1.874000E+000,2.910000E-001,-1.161000E+000,5.040000E-001,-1.064000E+000,5.900000E-002,-2.995000E+000,-2.379000E+000,1.069000E+000,1.952000E+000,-3.191000E+000,-1.292000E+000,-1.932000E+000,-1.530000E+000,-4.000000E-002,5.590000E-001,1.360000E-001,6.840000E-001,1.848000E+000,1.798000E+000,-1.008000E+000,-1.760000E+000,-7.730000E-001,-1.121000E+000,5.567000E+000,-3.770000E-001,-1.619000E+000,1.022000E+000,-1.927000E+000,1.333000E+000,6.903000E+000,7.633000E+000,-1.345000E+000,-3.490000E-001,2.877000E+000,1.513100E+001,-2.211000E+000,3.085000E+000,1.722474E+001
59,10/01/21,-3.400000E-002,-1.150000E+000,1.087000E+000,1.558000E+000,-3.770000E-001,1.150000E-001,-4.800000E-001,-3.585000E+000,-7.220000E-001,1.592000E+000,2.882000E+000,-1.610000E+000,-1.654000E+000,9.260000E-001,3.690000E-001,9.620000E-001,-2.100000E+000,-2.398000E+000,1.110000E-001,1.989000E+000,1.569000E+000,-2.837000E+000,-8.360000E-001,-3.355000E+000,-2.814000E+000,-9.000000E-003,-4.300000E-002,-2.650000E-001,6.678000E+000,2.246000E+000,-2.330000E-001,-1.799000E+000,-9.940000E-001,-1.934000E+000,1.316000E+000,6.567000E+000,7.368000E+000,2.048000E+000,-1.660000E-001,2.510000E+000,-1.600000E+000,1.984000E+000,6.061000E+000,9.576921E+000
59,10/02/21,-2.370000E-001,1.130000E-001,-8.000000E-003,1.383000E+000,-8.250000E-001,-8.430000E-001,-1.976000E+000,-2.268000E+000,-4.080000E-001,5.440000E-001,-1.310000E-001,-3.345000E+000,-3.218000E+000,1.267000E+000,1.334000E+000,2.776000E+000,-1.817000E+000,7.017000E+000,-1.130000E-001,-4.240000E-001,-1.150000E-001,-2.383000E+000,-5.150000E-001,-7.130000E-001,-1.600000E-002,-2.004000E+000,4.860000E-001,1.178000E+000,3.464000E+000,8.980000E-001,-2.900000E-002,-1.521000E+000,-1.933000E+000,1.779000E+000,1.410000E+000,6.366000E+000,7.271000E+000,-1.447000E+000,-3.030000E-001,3.410000E+000,-9.020000E-001,-1.095000E+000,8.812000E+000,1.053923E+001
59,10/03/21,7.600000E-001,2.107000E+000,7.530000E-001,-3.132000E+000,1.456000E+000,-1.800000E-002,-9.800000E-002,-3.180000E+000,2.760000E-001,-6.260000E-001,-2.680000E+000,-3.017000E+000,-1.359000E+000,5.160000E-001,1.380000E+000,1.391000E+000,-2.569000E+000,5.138000E+000,-6.290000E-001,-1.154000E+000,-3.400000E-001,-1.731000E+000,-5.020000E-001,1.940000E-001,8.900000E-001,3.440000E-001,1.455000E+000,1.419000E+000,2.150000E+000,6.980000E-001,1.990000E-001,-5.790000E-001,-2.179000E+000,9.570000E-001,8.100000E-002,7.031000E+000,7.657000E+000,-2.675000E+000,6.820000E-001,1.663000E+000,-4.390000E-001,1.580000E-001,7.530000E+000,9.186926E+000
59,10/04/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
59,10/05/21,-1.293000E+000,-1.722000E+000,8.700000E-002,9.030000E-001,-1.601000E+000,-1.126000E+000,9.170000E-001,2.598000E+000,1.898600E+001,1.944300E+001,2.684000E+000,-1.460000E+000,5.394000E+000,2.090000E-001,-4.321000E+000,-2.129000E+000,-2.204000E+000,7.653000E+000,2.619000E+000,1.500000E+000,3.216000E+000,6.000000E-001,-4.950000E-001,-8.190000E-001,-1.393000E+000,-8.370000E-001,-3.951000E+000,-2.217000E+000,2.618000E+000,-4.230000E-001,-3.870000E-001,-1.300000E-001,-3.960000E-001,-6.010000E-001,-2.690000E-001,2.039000E+000,2.839000E+000,-2.770000E-001,2.257000E+000,6.230000E-001,-9.110000E-001,2.335000E+000,1.410000E-001,3.137105E+001
59,10/06/21,-2.130000E-001,-1.166000E+000,-1.274000E+000,3.780000E-001,1.716000E+000,3.290000E-001,-2.250000E+000,7.720000E-001,-3.574000E+000,1.109200E+001,4.630000E-001,8.530000E-001,9.370000E-001,-3.642000E+000,2.178000E+000,-2.101000E+000,8.140000E-001,1.408000E+000,7.658000E+000,-4.790000E-001,3.740000E-001,-1.670000E-001,2.279000E+000,-2.780000E-001,-2.300000E-001,-1.360000E-001,9.450000E-001,-1.790000E-001,2.098000E+000,-1.863000E+000,9.000000E-003,-1.610000E-001,-7.400000E-001,-4.370000E-001,-2.660000E-001,-4.480000E-001,2.270000E-001,4.140000E-001,2.754000E+000,5.420000E-001,-8.790000E-001,3.360000E-001,1.190000E+000,8.503307E+000
59,10/07/21,8.680000E-001,7.540000E-001,-1.896000E+000,3.572000E+000,8.430000E-001,-1.789000E+000,1.690000E+000,-5.110000E-001,3.260000E-001,1.305700E+001,-5.090000E-001,-2.465000E+000,3.538000E+000,-1.337000E+000,-2.722000E+000,-1.977000E+000,-1.342000E+000,5.309000E+000,3.057000E+000,-1.310000E-001,1.773000E+000,8.300000E-002,-1.562000E+000,-2.670000E-001,-4.510000E-001,5.820000E-001,3.630000E-001,2.630000E-001,2.080000E+000,3.400000E-002,-9.000000E-003,3.000000E-003,-1.448000E+000,-1.720000E+000,-2.043000E+000,-3.048000E+000,-4.187000E+000,-1.571000E+000,2.588000E+000,-4.460000E-001,1.793000E+000,1.329000E+000,5.630000E-001,1.076209E+001
59,10/08/21,1.780000E-001,2.740000E-001,-7.600000E-001,1.129600E+001,-6.030000E-001,-2.630000E-001,-2.215000E+000,3.610000E-001,-3.100000E-002,2.130000E-001,2.600000E-002,1.600000E-001,1.011000E+000,-3.470000E-001,2.700000E-002,2.800000E-001,3.730000E-001,2.500000E-001,2.250000E-001,1.492000E+000,7.654000E+000,-8.690000E-001,5.350000E-001,-2.500000E-002,-9.100000E-002,3.240000E-001,-4.850000E-001,-1.600000E-001,-3.960000E-001,1.200000E-001,0.000000E+000,7.400000E-002,-3.180000E-001,2.350000E-001,2.380000E-001,2.240000E-001,2.220000E-001,2.400000E-001,1.700000E-002,2.370000E-001,4.540000E-001,2.890000E-001,-2.870000E-001,6.512108E+000
59,10/09/21,7.020000E-001,1.358000E+000,2.502000E+000,1.694000E+000,2.344000E+000,1.839000E+000,7.750000E-001,-1.904000E+000,6.700000E-001,1.132500E+001,-6.520000E-001,-1.886000E+000,-9.680000E-001,1.534000E+000,3.771000E+000,-2.962000E+000,-1.644000E+000,3.115000E+000,-2.620000E-001,-8.790000E-001,-3.890000E-001,-8.590000E-001,1.192000E+000,-2.430000E-001,3.420000E-001,5.000000E-002,2.770000E-001,8.210000E-001,6.130000E-001,1.352000E+000,-1.200000E-002,3.900000E-002,-3.068000E+000,-2.411000E+000,5.700000E-001,-3.337000E+000,-4.350000E+000,1.337000E+000,-3.004000E+000,-3.830000E-001,1.055000E+000,-3.500000E-001,9.050000E-001,8.557648E+000
