3,m_p-Xylene                                  ,8.824500E-003   ,4.816500E-003   ,0.000000E+000   ,2.575100E-003   ,9.405000E-003   ,0.000000E+000   ,2.723800E-002   ,7.200700E-003   ,2.598700E-003   
3,n-Butyl acetate                             ,6.111300E-002   ,0.000000E+000   ,0.000000E+000   ,6.576400E-003   ,1.451700E-003   ,3.350600E-003   ,4.952300E-002   ,1.830400E-002   ,1.076000E-003   
3,o-Xylene                                    ,1.187900E-002   ,3.345700E-003   ,2.231500E-003   ,2.290200E-003   ,3.867400E-003   ,2.136600E-004   ,2.021600E-002   ,3.736000E-003   ,9.234600E-004   
3,p-Cymene                                    ,1.917400E-003   ,2.140400E-003   ,1.050000E-004   ,1.280300E-004   ,2.713300E-004   ,7.005100E-004   ,5.150800E-004   ,1.178200E-003   ,7.249900E-004   
3,p-Isopropyl Toluene                         ,7.904300E-003   ,4.383100E-003   ,2.017900E-003   ,7.332300E-004   ,6.909900E-004   ,2.859700E-003   ,7.887700E-005   ,9.622200E-004   ,3.857300E-005   

Factor Profiles (conc. of species) from Fpeak Run #4, Strength = -1 (Convergent Run)

4,1-Butene + Isobutylene                      ,4.792600E-002   ,8.027800E-003   ,2.914000E-002   ,1.055800E-003   ,2.560100E-002   ,1.418900E-002   ,6.560100E-003   ,6.219800E-002   ,1.899200E-002   
4,2-Methyl pentane                            ,1.815400E-001   ,8.596100E-003   ,6.965100E-002   ,9.458100E-003   ,4.612100E-003   ,1.203900E-002   ,5.820900E-003   ,3.353100E-002   ,3.952500E-003   
4,Acetaldehyde                                ,2.224100E-001   ,4.271500E-001   ,4.460200E-001   ,1.581000E-002   ,1.712900E-001   ,1.643000E-001   ,3.352000E-001   ,7.189800E-002   ,0.000000E+000   
4,Benzene                                     ,1.577200E-001   ,3.059000E-003   ,2.015600E-002   ,2.813000E-003   ,2.429700E-003   ,1.155500E-002   ,1.636800E-002   ,2.203200E-002   ,1.815800E-002   
4,Benzene_ 1_2-dichloro-                      ,6.116100E-004   ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,5.139000E-003   ,1.164500E-004   ,0.000000E+000   ,1.669600E-004   ,6.128900E-005   
4,Benzene_ 1_4-dichloro                       ,3.272600E-004   ,9.912100E-005   ,6.138900E-005   ,5.068100E-005   ,5.223400E-003   ,0.000000E+000   ,0.000000E+000   ,1.818200E-004   ,0.000000E+000   
4,Benzene_ propyl-                            ,3.807300E-003   ,9.319500E-004   ,1.017300E-003   ,3.947800E-004   ,8.239600E-004   ,9.127100E-005   ,3.353200E-003   ,1.313600E-003   ,4.923500E-005   
4,Carbon Tetrachloride                        ,2.948700E-002   ,9.532900E-003   ,5.085200E-003   ,1.005300E-003   ,3.680700E-003   ,1.554100E-003   ,1.919200E-003   ,0.000000E+000   ,1.996400E-002   
4,Chloroform                                  ,1.274800E-002   ,2.999800E-004   ,2.652000E-003   ,7.568800E-004   ,1.413600E-003   ,1.756100E-003   ,7.902100E-004   ,1.671600E-003   ,3.851000E-003   
4,Cyclohexanone                               ,0.000000E+000   ,2.555700E-004   ,3.203300E-004   ,9.428000E-005   ,1.710600E-004   ,2.389600E-004   ,7.383700E-004   ,0.000000E+000   ,2.535900E-004   
4,Decamethylcyclopentasiloxane                ,2.077200E-002   ,1.398800E-003   ,4.329100E-002   ,3.822400E-003   ,1.319300E-002   ,1.179500E-002   ,2.758600E-003   ,1.654000E-002   ,0.000000E+000   
4,Dichlorodifluoromethane                     ,7.042400E-002   ,4.280300E-002   ,5.215800E-002   ,9.145100E-003   ,3.750200E-002   ,2.375800E-003   ,1.491700E-002   ,2.053300E-002   ,1.517800E-001   
4,Dichloromethane                             ,5.407200E-002   ,7.458800E-003   ,1.062000E-002   ,5.636900E-003   ,7.787600E-003   ,9.544100E-004   ,6.997900E-003   ,9.125600E-003   ,2.223300E-002   
4,Ethane_ 1_1_2-trichloro-1_2_2-trifluoro-    ,3.152700E-002   ,1.064100E-002   ,5.134500E-003   ,1.339700E-003   ,5.682100E-003   ,2.328700E-003   ,0.000000E+000   ,0.000000E+000   ,2.363800E-002   
4,Ethane_ 1_2-dichloro-1_1_2_2-tetrafluoro-   ,4.585300E-003   ,2.129800E-003   ,1.027400E-003   ,3.366500E-004   ,1.442300E-003   ,0.000000E+000   ,0.000000E+000   ,1.196800E-003   ,6.055200E-003   
4,Ethanol                                     ,0.000000E+000   ,2.403400E-001   ,5.644900E-002   ,5.156400E-002   ,5.959200E-003   ,4.736900E+000   ,1.455300E-001   ,1.104700E-001   ,1.987300E-001   
4,Ethylbenzene                                ,1.642300E-002   ,3.239400E-003   ,3.163400E-003   ,2.025500E-003   ,2.739000E-003   ,1.003600E-003   ,1.772100E-002   ,5.396900E-003   ,8.544700E-004   
4,Formaldehyde                                ,6.623400E-001   ,9.719500E-001   ,6.688600E-001   ,5.850300E-003   ,2.873200E-001   ,3.106700E-001   ,1.684100E-001   ,1.728800E-001   ,8.995400E-002   
4,Hexaldehyde                                 ,0.000000E+000   ,2.705300E-002   ,1.810000E-003   ,0.000000E+000   ,3.547800E-002   ,4.892400E-003   ,2.001400E-002   ,0.000000E+000   ,6.112300E-002   
4,Isobutane                                   ,4.743400E-002   ,0.000000E+000   ,6.887900E-002   ,4.672200E-003   ,1.112900E-002   ,0.000000E+000   ,0.000000E+000   ,1.019900E-001   ,1.424900E-003   
4,Isopentane                                  ,1.417500E-001   ,1.730200E-002   ,4.977800E-002   ,8.886600E-003   ,2.515400E-002   ,1.602000E-002   ,2.243500E-002   ,7.797400E-002   ,2.454000E-004   
4,Isoprene                                    ,1.170100E-001   ,3.143300E-001   ,2.733300E-002   ,5.265300E-003   ,2.352300E-002   ,2.960500E-002   ,1.287700E-002   ,1.971000E-002   ,1.630000E-002   
4,Isovaleraldehyde                            ,3.116700E-003   ,1.006200E-002   ,0.000000E+000   ,2.124300E-005   ,1.214700E-002   ,3.549400E-003   ,1.016500E-002   ,0.000000E+000   ,2.308600E-002   
4,MVK                                         ,5.773000E-002   ,1.446500E-001   ,1.686600E-002   ,1.307500E-003   ,1.040700E-002   ,2.084700E-002   ,1.214700E-003   ,1.287100E-002   ,3.705400E-003   
4,Methanol                                    ,1.869100E+000   ,2.288400E+000   ,2.073800E-001   ,7.322200E+001   ,7.913500E-001   ,2.134800E+000   ,0.000000E+000   ,3.089400E-001   ,3.573700E+000   
4,Methyl acetate                              ,1.303400E-001   ,0.000000E+000   ,2.939100E-002   ,6.965200E-003   ,3.266500E-003   ,1.152400E-002   ,1.835100E-002   ,1.450300E-002   ,6.195900E-003   
4,N-Butane                                    ,5.483600E-002   ,5.274300E-003   ,5.610300E-002   ,2.889600E-003   ,6.566500E-002   ,7.720900E-003   ,1.008200E-002   ,1.666300E-001   ,4.029900E-002   
4,Naphthalene                                 ,4.820900E-003   ,3.123300E-003   ,3.634200E-003   ,1.209600E-003   ,0.000000E+000   ,8.875500E-004   ,5.091900E-003   ,0.000000E+000   ,0.000000E+000   
4,Parachlorobenzotrifluoride                  ,4.732600E-003   ,1.845000E-004   ,9.902500E-004   ,9.070700E-004   ,5.557300E-004   ,4.892800E-004   ,3.734400E-003   ,1.266200E-003   ,0.000000E+000   
4,Pentane                                     ,1.600300E-002   ,0.000000E+000   ,0.000000E+000   ,5.569600E-004   ,1.273200E-003   ,0.000000E+000   ,2.618200E-003   ,6.613000E-002   ,4.662600E-003   
4,Phenol                                      ,1.365300E-001   ,1.137900E-001   ,0.000000E+000   ,0.000000E+000   ,3.676800E-002   ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,5.876200E-002   
4,Phenylacetaldehyde                          ,5.063100E-002   ,3.062400E-002   ,0.000000E+000   ,3.705900E-004   ,2.361600E-002   ,0.000000E+000   ,0.000000E+000   ,5.837100E-004   ,5.467700E-002   
4,Propylene                                   ,0.000000E+000   ,0.000000E+000   ,4.125400E-002   ,0.000000E+000   ,1.031800E-001   ,0.000000E+000   ,4.460400E-002   ,1.270100E-001   ,8.417600E-002   
4,Tetrachloroethene                           ,2.048800E-003   ,1.685000E-004   ,7.195300E-004   ,1.831700E-004   ,5.832000E-004   ,1.542600E-004   ,1.162500E-003   ,4.415200E-004   ,2.417700E-004   
4,Toluene                                     ,1.169100E-001   ,1.920300E-002   ,1.382800E-002   ,1.158400E-002   ,1.753400E-002   ,8.175300E-003   ,1.072600E-001   ,3.429700E-002   ,5.553700E-003   
4,Trichlorofluoromethane                      ,1.179300E-001   ,3.813900E-002   ,6.559100E-003   ,5.231300E-003   ,1.548900E-002   ,1.170500E-003   ,2.722300E-003   ,5.319800E-003   ,6.327300E-002   
4,a-Pinene                                    ,1.996500E-002   ,5.758800E-002   ,7.082100E-003   ,8.704400E-004   ,6.910300E-003   ,5.866300E-003   ,7.546300E-003   ,5.004800E-003   ,1.089300E-002   
4,cis-2-Pentene                               ,4.478300E-003   ,8.609600E-004   ,3.436000E-004   ,0.000000E+000   ,0.000000E+000   ,2.566700E-004   ,0.000000E+000   ,2.424700E-003   ,1.147500E-003   
4,m_p-Tolualdehyde                            ,2.869000E-005   ,3.135300E-004   ,3.244900E-004   ,3.727000E-005   ,1.055900E-004   ,2.772900E-005   ,4.692300E-004   ,8.374000E-005   ,0.000000E+000   
4,m_p-Xylene                                  ,8.688400E-003   ,5.556500E-003   ,7.556700E-004   ,1.996300E-003   ,9.072800E-003   ,1.090900E-004   ,2.598000E-002   ,8.458700E-003   ,2.125900E-003   
4,n-Butyl acetate                             ,5.660400E-002   ,0.000000E+000   ,0.000000E+000   ,6.244300E-003   ,2.328900E-004   ,7.697000E-003   ,5.010000E-002   ,1.928900E-002   ,1.190700E-003   
4,o-Xylene                                    ,1.150400E-002   ,3.721500E-003   ,2.644400E-003   ,1.903800E-003   ,3.518500E-003   ,7.514200E-004   ,1.936500E-002   ,4.565600E-003   ,7.371600E-004   
4,p-Cymene                                    ,2.339000E-003   ,1.993500E-003   ,2.033000E-004   ,3.312500E-005   ,3.903500E-004   ,4.951200E-004   ,4.349800E-004   ,1.113900E-003   ,6.797700E-004   
4,p-Isopropyl Toluene                         ,8.892800E-003   ,4.061600E-003   ,2.051900E-003   ,5.373800E-004   ,7.071900E-004   ,2.354900E-003   ,4.288000E-005   ,8.974100E-004   ,1.542500E-004   

Factor Profiles (% of species sum) from Fpeak Run #1, Strength = 0.5 (Convergent Run)

1,1-Butene + Isobutylene                      ,2.126011E+001   ,3.810964E+000   ,1.417107E+001   ,3.438517E-001   ,1.061976E+001   ,6.861121E+000   ,2.909284E+000   ,3.005087E+001   ,9.972962E+000   
1,2-Methyl pentane                            ,5.451073E+001   ,3.369749E+000   ,2.277106E+001   ,2.782068E+000   ,1.632166E+000   ,2.519680E+000   ,1.256047E+000   ,1.002701E+001   ,1.131483E+000   
1,Acetaldehyde                                ,7.509272E+000   ,2.321243E+001   ,2.311440E+001   ,1.351680E+000   ,9.425776E+000   ,1.149903E+001   ,2.082946E+001   ,3.057950E+000   ,0.000000E+000   
1,Benzene                                     ,6.372319E+001   ,2.181656E+000   ,9.450792E+000   ,8.410093E-001   ,3.547260E-001   ,2.124119E+000   ,5.164981E+000   ,8.291796E+000   ,7.867734E+000   
1,Benzene_ 1_2-dichloro-                      ,1.010275E+001   ,5.108676E-001   ,0.000000E+000   ,0.000000E+000   ,8.447235E+001   ,1.689182E+000   ,0.000000E+000   ,1.984063E+000   ,1.240790E+000   
1,Benzene_ 1_4-dichloro                       ,4.980879E+000   ,2.309010E+000   ,1.053850E+000   ,9.889153E-001   ,8.817185E+001   ,0.000000E+000   ,0.000000E+000   ,2.495491E+000   ,0.000000E+000   
1,Benzene_ propyl-                            ,3.187063E+001   ,8.275745E+000   ,8.282615E+000   ,3.679918E+000   ,7.343213E+000   ,0.000000E+000   ,2.965528E+001   ,1.052799E+001   ,3.646078E-001   
1,Carbon Tetrachloride                        ,4.181437E+001   ,1.354466E+001   ,8.215792E+000   ,1.306214E+000   ,0.000000E+000   ,1.415279E+000   ,2.074237E+000   ,0.000000E+000   ,3.162945E+001   
1,Chloroform                                  ,5.108156E+001   ,1.067098E+000   ,1.186646E+001   ,2.635987E+000   ,3.280118E+000   ,5.217291E+000   ,1.828925E+000   ,5.965428E+000   ,1.705714E+001   
1,Cyclohexanone                               ,0.000000E+000   ,1.033667E+001   ,1.460416E+001   ,4.842293E+000   ,5.897696E+000   ,1.277448E+001   ,3.719606E+001   ,0.000000E+000   ,1.434865E+001   
1,Decamethylcyclopentasiloxane                ,1.569239E+001   ,4.812820E-001   ,3.939809E+001   ,3.226694E+000   ,1.240299E+001   ,1.157624E+001   ,3.338217E+000   ,1.388410E+001   ,0.000000E+000   
1,Dichlorodifluoromethane                     ,1.809560E+001   ,1.007238E+001   ,1.397355E+001   ,2.150506E+000   ,2.138875E+000   ,8.682144E-001   ,3.719457E+000   ,5.579435E+000   ,4.340198E+001   
1,Dichloromethane                             ,4.374353E+001   ,6.385617E+000   ,9.483295E+000   ,4.429973E+000   ,3.155702E+000   ,0.000000E+000   ,5.132103E+000   ,7.399262E+000   ,2.027051E+001   
1,Ethane_ 1_1_2-trichloro-1_2_2-trifluoro-    ,3.992233E+001   ,1.373245E+001   ,7.288993E+000   ,1.550354E+000   ,1.461737E+000   ,2.224014E+000   ,0.000000E+000   ,0.000000E+000   ,3.382012E+001   
1,Ethane_ 1_2-dichloro-1_1_2_2-tetrafluoro-   ,2.747676E+001   ,1.317892E+001   ,6.710600E+000   ,1.850622E+000   ,1.603860E+000   ,0.000000E+000   ,0.000000E+000   ,8.108816E+000   ,4.107043E+001   
1,Ethanol                                     ,4.384507E+000   ,0.000000E+000   ,0.000000E+000   ,0.000000E+000   ,1.611367E+000   ,9.007824E+001   ,0.000000E+000   ,2.461186E-008   ,3.925884E+000   
1,Ethylbenzene                                ,3.173736E+001   ,6.176720E+000   ,5.593730E+000   ,4.165350E+000   ,5.300525E+000   ,7.507746E-001   ,3.482344E+001   ,9.557526E+000   ,1.894582E+000   
1,Formaldehyde                                ,1.412292E+001   ,3.056161E+001   ,1.905073E+001   ,7.070590E-001   ,8.047412E+000   ,1.220340E+001   ,7.482088E+000   ,5.544005E+000   ,2.280778E+000   
1,Hexaldehyde                                 ,0.000000E+000   ,1.561578E+001   ,0.000000E+000   ,0.000000E+000   ,1.477083E+001   ,5.274283E+000   ,1.560121E+001   ,0.000000E+000   ,4.873790E+001   
1,Isobutane                                   ,1.744985E+001   ,0.000000E+000   ,3.063123E+001   ,1.938316E+000   ,5.000463E+000   ,0.000000E+000   ,0.000000E+000   ,4.431418E+001   ,6.659645E-001   
1,Isopentane                                  ,3.838486E+001   ,5.122064E+000   ,1.481040E+001   ,2.508793E+000   ,7.669736E+000   ,4.208642E+000   ,6.088087E+000   ,2.120741E+001   ,0.000000E+000   
1,Isoprene                                    ,1.115164E+001   ,5.941367E+001   ,1.914746E+000   ,2.286279E+000   ,2.788528E+000   ,9.468909E+000   ,6.017822E+000   ,5.459201E+000   ,1.499206E+000   
1,Isovaleraldehyde                            ,6.066485E+000   ,1.478779E+001   ,0.000000E+000   ,0.000000E+000   ,1.238171E+001   ,6.746370E+000   ,1.703497E+001   ,0.000000E+000   ,4.298267E+001   
1,MVK                                         ,1.217716E+001   ,5.722402E+001   ,3.485234E+000   ,1.746665E+000   ,2.876210E+000   ,1.205553E+001   ,3.915736E+000   ,6.519450E+000   ,0.000000E+000   
1,Methanol                                    ,1.101704E+000   ,3.431146E+000   ,9.812626E-006   ,8.796969E+001   ,7.528527E-001   ,1.247971E+000   ,1.002102E+000   ,0.000000E+000   ,4.494528E+000   
1,Methyl acetate                              ,6.046566E+001   ,0.000000E+000   ,1.509056E+001   ,3.010221E+000   ,1.555272E+000   ,3.448429E+000   ,7.210343E+000   ,5.913679E+000   ,3.305837E+000   
1,N-Butane                                    ,1.181154E+001   ,1.207714E+000   ,1.424782E+001   ,5.807272E-001   ,1.461229E+001   ,2.124027E+000   ,2.334114E+000   ,4.205872E+001   ,1.102305E+001   
1,Naphthalene                                 ,2.346740E+001   ,1.652045E+001   ,1.924987E+001   ,7.092985E+000   ,0.000000E+000   ,5.517477E+000   ,2.815182E+001   ,0.000000E+000   ,0.000000E+000   
1,Parachlorobenzotrifluoride                  ,3.798435E+001   ,1.430523E+000   ,7.641475E+000   ,7.283319E+000   ,4.840342E+000   ,2.060889E+000   ,2.960823E+001   ,9.150871E+000   ,0.000000E+000   
1,Pentane                                     ,1.622201E+001   ,0.000000E+000   ,0.000000E+000   ,5.873663E-001   ,6.524961E-001   ,0.000000E+000   ,2.639703E+000   ,7.404861E+001   ,5.849813E+000   
1,Phenol                                      ,3.680415E+001   ,3.595523E+001   ,0.000000E+000   ,6.161072E-001   ,7.613776E+000   ,0.000000E+000   ,5.558161E-001   ,0.000000E+000   ,1.845492E+001   
1,Phenylacetaldehyde                          ,3.111641E+001   ,2.078605E+001   ,0.000000E+000   ,2.315324E-001   ,8.178259E+000   ,0.000000E+000   ,0.000000E+000   ,1.472872E+000   ,3.821488E+001   
1,Propylene                                   ,0.000000E+000   ,0.000000E+000   ,9.841436E+000   ,0.000000E+000   ,2.238531E+001   ,0.000000E+000   ,1.205909E+001   ,3.156584E+001   ,2.414832E+001   
1,Tetrachloroethene                           ,3.634204E+001   ,3.331237E+000   ,1.293537E+001   ,3.280041E+000   ,9.959522E+000   ,1.407658E+000   ,2.087458E+001   ,7.164965E+000   ,4.704583E+000   
1,Toluene                                     ,3.568983E+001   ,5.888016E+000   ,3.773472E+000   ,3.737896E+000   ,5.349888E+000   ,1.101040E+000   ,3.297229E+001   ,9.596314E+000   ,1.891250E+000   
1,Trichlorofluoromethane                      ,4.629528E+001   ,1.567254E+001   ,3.460622E+000   ,2.011268E+000   ,1.212223E+000   ,0.000000E+000   ,4.232354E-001   ,2.565786E+000   ,2.835904E+001   
1,a-Pinene                                    ,8.747624E+000   ,5.030519E+001   ,3.387645E+000   ,1.792562E+000   ,3.346411E+000   ,8.486942E+000   ,9.459993E+000   ,5.690752E+000   ,8.782874E+000   
1,cis-2-Pentene                               ,4.588112E+001   ,1.099607E+001   ,4.616543E+000   ,0.000000E+000   ,0.000000E+000   ,2.133537E+000   ,0.000000E+000   ,2.515320E+001   ,1.121953E+001   
1,m_p-Tolualdehyde                            ,0.000000E+000   ,2.199928E+001   ,2.233977E+001   ,3.316412E+000   ,7.974477E+000   ,3.287978E+000   ,3.652797E+001   ,4.554119E+000   ,0.000000E+000   
1,m_p-Xylene                                  ,1.395568E+001   ,8.385404E+000   ,0.000000E+000   ,3.585565E+000   ,1.421260E+001   ,0.000000E+000   ,4.325547E+001   ,1.247189E+001   ,4.133376E+000   
1,n-Butyl acetate                             ,4.258987E+001   ,0.000000E+000   ,0.000000E+000   ,4.616367E+000   ,5.553393E-001   ,2.850125E+000   ,3.529514E+001   ,1.324116E+001   ,8.519955E-001   
1,o-Xylene                                    ,2.406993E+001   ,7.379639E+000   ,4.632543E+000   ,4.303934E+000   ,7.323400E+000   ,6.735968E-001   ,4.131112E+001   ,8.428067E+000   ,1.877771E+000   
1,p-Cymene                                    ,2.742582E+001   ,2.742192E+001   ,1.800971E+000   ,9.174694E-001   ,3.647883E+000   ,7.883118E+000   ,6.539874E+000   ,1.499551E+001   ,9.367441E+000   
1,p-Isopropyl Toluene                         ,4.253278E+001   ,2.183288E+001   ,1.044724E+001   ,3.087889E+000   ,3.826050E+000   ,1.311456E+001   ,4.342747E-001   ,4.536014E+000   ,1.883126E-001   

Factor Profiles (% of species sum) from Fpeak Run #2, Strength = -0.5 (Convergent Run)

2,1-Butene + Isobutylene                      ,2.199369E+001   ,4.176845E+000   ,1.393732E+001   ,3.655243E-001   ,1.039181E+001   ,6.588468E+000   ,2.959383E+000   ,2.972017E+001   ,9.866792E+000   
2,2-Methyl pentane                            ,5.502338E+001   ,3.307839E+000   ,2.171667E+001   ,2.787116E+000   ,1.447495E+000   ,2.760156E+000   ,1.571580E+000   ,1.045726E+001   ,9.285024E-001   
2,Acetaldehyde                                ,9.060008E+000   ,2.342370E+001   ,2.325506E+001   ,8.435570E-001   ,9.329394E+000   ,1.014510E+001   ,2.016089E+001   ,3.782295E+000   ,0.000000E+000   
