
Residuals from Base Run #11 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
11,08/03/21,-7.000000E-001,-2.064000E+000,-1.038000E+000,-8.630000E-001,1.027000E+000,1.770000E-001,2.680000E+000,2.787000E+000,-4.300000E-002,-1.700000E-002,-1.034400E+001,-6.800000E-002,1.606000E+000,-1.896000E+000,2.262000E+000,8.810000E+000,7.740000E-001,-7.500000E-002,4.599000E+000,-2.165000E+000,-2.561000E+000,-1.632000E+000,6.500000E-001,3.471000E+000,4.798000E+000,5.444000E+000,9.060000E+000,7.921000E+000,7.815000E+000,6.627000E+000,1.000000E-003,8.780000E-001,-1.582000E+000,-1.029000E+000,-5.660000E-001,-1.551000E+000,-1.010000E-001,2.111000E+000,1.686000E+000,-2.928000E+000,-3.974000E+000,-1.105900E+001,-1.430000E+000,2.516972E+001
11,08/04/21,5.760000E-001,-5.930000E-001,1.280000E-001,-1.230000E+000,1.660000E-001,-7.860000E-001,3.870000E-001,1.193000E+000,-3.770000E-001,3.300000E-002,2.111000E+000,1.898000E+000,3.157000E+000,-1.848000E+000,-2.240000E-001,1.806000E+000,-1.110000E-001,-8.740000E-001,-1.792000E+000,1.560000E-001,-4.150000E-001,2.800000E-001,-3.829000E+000,-1.390000E-001,2.600000E-001,-5.840000E-001,3.000000E-002,2.610000E-001,-1.040000E-001,-1.927000E+000,9.000000E-003,1.560000E-001,-3.990000E-001,5.700000E-001,7.730000E-001,4.590000E-001,2.143000E+000,9.080000E-001,3.116000E+000,-2.612000E+000,4.950000E-001,1.960000E+000,-1.652000E+000,2.837751E+000
11,08/05/21,-4.930000E-001,-8.060000E-001,-2.360000E-001,-4.110000E-001,-1.309000E+000,-1.405000E+000,-3.300000E-002,1.627000E+000,-3.800000E-001,-6.900000E-002,3.110000E+000,4.654000E+000,3.542000E+000,-3.394000E+000,1.056000E+000,1.663000E+000,-8.140000E-001,4.750000E-001,4.810000E-001,7.310000E-001,-2.780000E-001,9.770000E-001,-2.102000E+000,7.715000E+000,-3.750000E-001,-1.324000E+000,-1.859000E+000,-1.486000E+000,-7.880000E-001,-2.745000E+000,2.200000E-002,5.000000E-003,-7.400000E-002,9.850000E-001,4.570000E-001,1.270000E-001,2.204000E+000,4.330000E-001,3.236000E+000,1.680000E-001,4.000000E-002,5.161000E+000,-2.710000E+000,6.873163E+000
11,08/06/21,6.510000E-001,1.726000E+000,-1.323000E+000,-1.500000E-001,-1.926000E+000,-8.710000E-001,9.000000E-003,3.030000E-001,-2.480000E-001,-9.100000E-002,4.021000E+000,1.760000E+000,1.258000E+000,-1.313000E+000,-1.307000E+000,-1.001000E+000,1.043000E+000,2.520000E-001,4.510000E-001,-1.570000E-001,-1.820000E-001,-5.800000E-002,-1.343000E+000,4.360000E-001,3.360000E-001,-1.488000E+000,-2.215000E+000,-4.060000E-001,2.182000E+000,-3.851000E+000,1.000000E-003,-3.500000E-002,2.312000E+000,1.439000E+000,1.434000E+000,8.940000E-001,7.990000E-001,1.226000E+000,1.061000E+000,1.845000E+000,-2.400000E-002,2.619000E+000,-1.504000E+000,3.147143E+000
11,08/07/21,-8.790000E-001,1.783000E+000,-1.037000E+000,-5.400000E-001,-6.830000E-001,-1.398000E+000,-6.660000E-001,1.708000E+000,3.020000E-001,-1.610000E-001,4.570000E+000,-1.948000E+000,1.188000E+000,1.580000E-001,8.030000E-001,-1.511000E+000,-1.084000E+000,6.880000E-001,1.270000E+000,-2.750000E-001,-1.580000E-001,-3.950000E-001,-1.147000E+000,1.472000E+000,8.470000E-001,4.230000E-001,-2.783000E+000,-8.470000E-001,-7.040000E-001,-2.681000E+000,0.000000E+000,-1.120000E-001,2.510000E+000,1.722000E+000,1.317000E+000,1.193000E+000,2.437000E+000,7.550000E-001,2.708000E+000,3.852000E+000,3.740000E-001,-9.290000E-001,-6.080000E-001,3.670986E+000
11,08/08/21,-9.590000E-001,3.461000E+000,-5.250000E-001,-5.050000E-001,2.504000E+000,-1.250000E-001,-2.328000E+000,3.601000E+000,5.520000E-001,2.100000E-002,-2.507000E+000,-3.352000E+000,1.270000E-001,2.675000E+000,-2.707000E+000,-1.670000E-001,-1.831000E+000,-3.270000E-001,9.720000E-001,-3.420000E-001,3.700000E-001,-1.080000E+000,3.100000E-001,1.239000E+000,9.630000E-001,-4.700000E-002,-2.590000E+000,-6.660000E-001,-1.451000E+000,-1.031000E+000,7.600000E-002,-4.640000E-001,3.557000E+000,2.320000E+000,2.974000E+000,2.229000E+000,3.219000E+000,3.028000E+000,-1.683000E+000,3.011000E+000,-2.650000E-001,3.386000E+000,1.643000E+000,5.736950E+000
11,08/09/21,8.620000E+000,4.570000E-001,-3.206000E+000,7.890000E-001,-4.710000E-001,3.716000E+000,-8.300000E-001,-3.160000E-001,3.830000E-001,-1.000000E-001,1.611000E+000,2.510000E+000,7.600000E-002,-5.750000E-001,-3.578000E+000,4.600000E-001,2.520000E-001,-7.880000E-001,3.629000E+000,1.104000E+000,3.700000E-002,1.106000E+000,1.829000E+000,3.277000E+000,2.551000E+000,1.188000E+000,-4.637000E+000,-6.620000E-001,2.724000E+000,-3.808000E+000,1.300000E-002,-7.520000E-001,-4.512000E+000,1.423000E+000,2.390000E-001,-8.370000E-001,2.870000E-001,-1.389000E+000,2.356000E+000,3.710000E-001,-3.788000E+000,4.073000E+000,1.010000E+000,9.218069E+000
11,08/10/21,2.704000E+000,-1.112000E+000,-1.680000E-001,2.459000E+000,-2.639000E+000,-1.544000E+000,-3.550000E-001,-1.373000E+000,6.300000E-002,4.400000E-002,3.455000E+000,-1.380000E+000,9.630000E-001,-3.520000E-001,2.465000E+000,4.621000E+000,-2.236000E+000,-6.080000E-001,9.410000E-001,1.710000E-001,-2.900000E-001,1.420000E-001,-1.504000E+000,1.170000E+000,4.370000E-001,3.370000E-001,-2.016000E+000,-3.200000E-001,-1.831000E+000,-2.294000E+000,-1.400000E-002,3.200000E-001,1.930000E+000,1.301000E+000,1.322000E+000,7.150000E-001,2.371000E+000,8.260000E-001,-2.800000E-001,-9.360000E-001,-1.603000E+000,1.588000E+000,-1.024000E+000,3.870410E+000
11,08/11/21,1.244000E+000,-8.380000E-001,8.530000E-001,-1.780000E-001,2.431000E+000,2.000000E-001,-1.611000E+000,6.240000E-001,2.118000E+000,1.330000E-001,4.698000E+000,-1.256000E+000,9.884000E+000,-2.970000E-001,-1.504000E+000,5.140000E-001,-1.555000E+000,-2.089000E+000,1.211000E+000,-7.110000E-001,-4.650000E-001,-3.820000E-001,-2.951000E+000,-1.374000E+000,-1.102000E+000,8.770000E-001,-2.651000E+000,-7.100000E-002,1.382600E+001,-1.600000E-001,5.000000E-003,3.050000E-001,5.000000E-001,1.027000E+000,8.480000E-001,1.883000E+000,2.379000E+000,2.446000E+000,-2.529000E+000,5.341000E+000,5.900000E-002,-5.400000E-002,-2.584000E+000,1.441093E+001
11,08/12/21,-3.400000E-002,-2.857000E+000,2.437000E+000,4.447000E+000,5.610000E-001,4.150000E-001,2.037000E+000,-1.612000E+000,-2.510000E-001,-1.540000E-001,7.597000E+000,4.667000E+000,6.860000E+000,-1.692000E+000,1.170000E-001,-1.685000E+000,3.320000E+000,1.622000E+000,3.880000E-001,1.300000E-002,-9.750000E-001,1.150000E-001,-1.879000E+000,1.290000E+000,2.580000E-001,2.821000E+000,-3.690000E-001,-6.890000E-001,8.900000E+000,5.580000E-001,-1.000000E-003,2.930000E-001,3.604000E+000,-1.209000E+000,-2.591000E+000,-4.499000E+000,-3.082000E+000,-5.660000E-001,-2.044000E+000,-2.004000E+000,-4.986000E+000,1.034000E+000,-2.747000E+000,1.287581E+001
11,08/13/21,-6.770000E-001,-1.507000E+000,7.450000E-001,1.040000E-001,2.790000E-001,-4.980000E-001,-2.700000E-001,5.580000E-001,5.000000E-001,7.500000E-002,1.011000E+000,2.920000E-001,7.081000E+000,-3.300000E-001,-1.311000E+000,1.114000E+000,-5.130000E-001,-2.043000E+000,-2.465000E+000,-1.060000E+000,-2.470000E-001,-7.350000E-001,-6.040000E-001,3.240000E-001,-2.340000E-001,3.560000E-001,-1.452000E+000,-2.720000E-001,8.720000E-001,-1.202000E+000,2.057000E+000,2.960000E-001,9.081000E+000,1.298000E+000,1.333000E+000,5.950000E-001,1.429000E+000,1.468000E+000,-5.930000E-001,1.029000E+000,7.430000E-001,6.080000E-001,-6.690000E+000,7.484773E+000
11,08/14/21,-2.536000E+000,1.053000E+000,1.968000E+000,-2.900000E-001,2.252000E+000,9.310000E-001,5.860000E-001,2.130000E-001,1.200000E-002,1.180000E-001,-1.453000E+000,-2.643000E+000,-2.049000E+000,2.430000E+000,2.596000E+000,5.106000E+000,-1.903000E+000,-1.677000E+000,-4.842000E+000,-5.830000E-001,-8.550000E-001,7.133000E+000,-1.434000E+000,5.700000E-002,7.960000E-001,1.792000E+000,1.651000E+000,1.769000E+000,-1.878000E+000,2.220000E+000,-7.750000E-001,3.910000E-001,-3.363000E+000,2.390000E-001,-6.620000E-001,8.340000E-001,1.386000E+000,4.810000E-001,-3.514000E+000,2.205000E+000,5.560000E-001,-4.804000E+000,1.549000E+000,7.916449E+000
11,08/15/21,-1.846000E+000,1.541000E+000,2.021000E+000,3.178000E+000,2.350000E+000,1.100000E+000,-1.992100E+001,-2.100000E-002,-4.270000E-001,-1.000000E-003,-4.280000E-001,1.349000E+000,-2.403000E+000,3.620000E-001,8.550000E-001,2.890000E-001,1.085000E+000,6.872000E+000,-6.307000E+000,5.570000E-001,2.542000E+000,3.000000E+000,-3.330000E+000,5.250000E-001,4.890000E-001,6.200000E-002,-1.764000E+000,-4.570000E-001,-3.150000E-001,-1.117000E+000,1.650000E-001,-2.660000E-001,-6.697000E+000,1.463000E+000,1.552000E+000,2.699000E+000,2.695000E+000,-1.430000E-001,-2.692000E+000,-2.598000E+000,2.513000E+000,1.757000E+000,-2.110000E-001,2.200639E+001
11,08/16/21,-4.680000E-001,-1.024000E+000,2.230000E-001,1.917000E+000,-2.568000E+000,-7.030000E-001,-2.830000E-001,-3.263000E+000,-4.000000E-003,6.400000E-002,-2.230000E-001,2.415000E+000,3.048000E+000,-2.209000E+000,-5.690000E-001,9.470000E-001,1.003000E+000,5.790000E-001,2.272000E+000,5.120000E-001,1.413000E+000,1.389000E+000,9.450000E-001,1.842000E+000,1.356000E+000,1.387000E+000,-2.000000E+000,5.130000E-001,1.738000E+000,1.030000E-001,8.900000E-002,-7.200000E-002,-2.290000E+000,-1.117000E+000,-1.296000E+000,2.171000E+000,2.244000E+000,-1.212000E+000,-3.176000E+000,4.590000E-001,3.819000E+000,-8.450000E-001,-3.446000E+000,4.365374E+000
11,08/17/21,-5.400000E-002,-6.990000E-001,-4.111000E+000,2.029000E+000,-2.681000E+000,1.809000E+000,1.412000E+000,8.500000E-001,8.640000E-001,-4.760000E-001,1.024000E+000,3.024000E+000,3.256000E+000,-5.140000E-001,-9.120000E+000,-2.549000E+000,8.620000E-001,2.058000E+000,7.230000E+000,-5.400000E-002,-4.480000E-001,4.000000E-002,-1.025000E+000,-2.610000E-001,9.980000E-001,6.380000E-001,-5.314000E+000,-1.623000E+000,3.290000E+000,-1.160000E-001,4.040000E-001,-3.840000E-001,4.426000E+000,3.820000E-001,6.300000E-002,5.910000E-001,6.530000E-001,-1.219000E+000,-2.253000E+000,2.038000E+000,4.690000E-001,3.998000E+000,-3.850000E-001,1.017400E+001
11,08/18/21,-5.140000E-001,-3.590000E-001,-2.492000E+000,1.615000E+000,2.500000E+000,1.000000E-001,1.150000E-001,2.852000E+000,4.250000E-001,-1.270000E-001,-2.340000E-001,-2.211000E+000,1.620300E+001,-8.700000E-002,-1.219000E+000,-6.601000E+000,-7.370000E-001,-1.842000E+000,-2.302000E+000,1.056000E+000,1.727000E+000,1.493000E+000,-6.140000E-001,-2.590000E-001,-7.610000E-001,-1.099000E+000,-2.360000E+000,-1.192000E+000,5.961000E+000,-2.913000E+000,8.400000E-002,-1.270000E-001,-3.993000E+000,-5.250000E-001,-4.340000E-001,1.817000E+000,1.918000E+000,-3.330000E-001,-3.461000E+000,4.296000E+000,4.896000E+000,3.636000E+000,-1.220000E-001,1.706127E+001
11,08/19/21,-6.900000E-001,-3.690000E-001,1.448000E+000,2.018000E+000,1.249000E+000,-2.380000E-001,-1.875000E+000,-1.202000E+000,-2.380000E-001,-1.000000E-003,-3.265000E+000,-2.558000E+000,-1.942000E+000,1.280000E+000,1.691000E+000,-2.304000E+000,-9.010000E-001,-1.962000E+000,-2.583000E+000,-6.500000E-002,-1.318000E+000,-2.095000E+000,-8.070000E-001,6.070000E-001,8.500000E-002,-5.790000E-001,8.610000E-001,1.814000E+000,3.342000E+000,1.378000E+000,-1.750000E-001,-2.080000E-001,-1.958000E+000,-4.390000E-001,-1.990000E-001,1.879000E+000,1.626000E+000,0.000000E+000,8.840000E-001,5.036000E+000,7.636000E+000,9.650000E-001,2.283000E+000,6.222932E+000
11,08/20/21,-1.401000E+000,-1.382000E+000,1.648000E+000,1.191000E+000,5.240000E-001,3.580000E-001,9.410000E-001,-1.408000E+000,8.130000E-001,-6.000000E-002,1.411000E+000,-1.500000E+000,-4.970000E-001,2.187000E+000,-1.981000E+000,3.377000E+000,-1.397000E+000,-2.400000E-002,-2.728000E+000,2.820000E-001,-1.300000E-002,-3.890000E-001,-8.940000E-001,-1.824000E+000,-1.180000E+000,-5.590000E-001,1.200000E-002,-9.900000E-002,1.265000E+000,1.236000E+000,-3.090000E-001,1.100000E-002,-2.430000E-001,-6.120000E-001,-1.285000E+000,-1.767000E+000,-1.578000E+000,-4.430000E-001,1.650000E-001,1.836000E+000,-5.300000E-001,3.442000E+000,1.909000E+000,2.828911E+000
11,08/21/21,-2.725000E+000,1.202000E+001,4.875000E+000,-7.071000E+000,9.883000E+000,-1.786000E+000,-3.900000E-001,7.549000E+000,-1.487000E+000,1.500000E-002,-8.770000E-001,-5.180000E-001,2.660000E-001,-3.340000E-001,5.554000E+000,-4.683000E+000,-1.609000E+000,4.136000E+000,3.230000E-001,-7.360000E-001,-2.200000E-002,5.290000E-001,-5.900000E-001,4.470000E-001,4.840000E-001,-1.599600E+001,-4.000000E-002,3.490000E-001,-5.717000E+000,8.642000E+000,2.000000E-002,1.400000E-002,3.024000E+000,-1.188000E+000,1.509000E+000,-2.600000E-002,6.280000E-001,-3.460000E-001,-8.030000E-001,6.700000E-002,8.967000E+000,-9.700000E-001,1.806600E+001,4.284417E+001
11,08/22/21,-1.148000E+000,7.900000E-002,-1.286000E+000,1.264000E+000,2.974000E+000,9.200000E-001,-1.020000E-001,4.010000E-001,4.060000E-001,3.000000E-002,6.190000E-001,-2.450000E+000,-2.750000E-001,1.535000E+000,7.710000E-001,1.911000E+000,-7.440000E-001,-1.469000E+000,-3.960000E-001,6.940000E-001,6.660000E-001,2.500000E-001,1.325000E+000,-9.100000E-002,-6.500000E-001,-3.200000E-002,-1.132000E+000,-2.140000E-001,-2.001000E+000,1.975000E+000,-1.000000E-003,2.200000E-002,-4.884000E+000,6.090000E-001,1.400000E+000,6.600000E-002,-5.210000E-001,1.110000E+000,-1.224000E+000,4.265000E+000,1.257000E+000,-9.210000E-001,-1.145000E+000,3.233424E+000
11,08/23/21,1.927000E+000,4.540000E-001,-1.177000E+000,-4.120000E-001,1.975000E+000,-4.130000E-001,-5.530000E-001,-1.383000E+000,1.520000E-001,7.900000E-002,-1.136000E+000,-3.325000E+000,1.036000E+000,5.420000E-001,2.227000E+000,3.567000E+000,-6.970000E-001,6.570000E-001,4.910000E-001,3.830000E-001,5.930000E-001,-4.070000E-001,1.823000E+000,2.280000E-001,2.146000E+000,1.847000E+000,9.500000E-002,1.751000E+000,-1.775000E+000,-1.210000E+000,4.700000E-002,4.200000E-001,-1.652000E+000,9.430000E-001,3.769000E+000,1.337000E+000,1.820000E+000,1.479000E+000,-4.191000E+000,2.856000E+000,2.256000E+000,-7.224000E+000,-2.609000E+000,6.159574E+000
11,08/24/21,-2.338000E+000,5.160000E-001,1.369000E+000,-8.350000E-001,1.441000E+000,1.224000E+000,1.734000E+000,-7.610000E-001,2.450000E-001,2.810000E-001,6.605000E+000,-1.690000E+000,1.084000E+000,9.200000E-001,5.400000E-002,-1.620000E+000,-1.332000E+000,-3.876000E+000,-2.125000E+000,3.780000E-001,1.240000E-001,5.180000E-001,4.145000E+000,2.700000E-001,-4.000000E-002,2.776000E+000,1.135000E+000,-7.660000E-001,-1.922200E+001,2.740000E+000,-9.600000E-002,9.100000E-002,1.481000E+000,3.910000E-001,9.900000E-002,-1.377000E+000,-1.422000E+000,-6.270000E-001,1.558000E+000,-1.279000E+000,8.390000E-001,-2.492000E+000,9.379000E+000,2.055389E+001
11,08/25/21,1.622000E+000,5.740000E-001,5.020000E-001,-2.086000E+000,2.337000E+000,1.454000E+000,2.465000E+000,-4.870000E-001,1.840000E-001,3.680000E-001,6.548000E+000,-3.313000E+000,2.220000E+000,1.668000E+000,7.550000E-001,-1.430000E+000,-1.233000E+000,-3.907000E+000,-4.490000E-001,-2.360000E-001,-6.440000E-001,1.790000E-001,8.700000E-001,5.350000E-001,1.520000E-001,6.490000E-001,2.583000E+000,1.098000E+000,-2.651900E+001,4.629000E+000,-2.000000E-003,1.370000E-001,5.451000E+000,1.930000E-001,-1.600000E-001,-1.405000E+000,-7.290000E-001,-3.410000E-001,-6.600000E-002,-1.696000E+000,-1.028000E+000,-5.184000E+000,1.076700E+001,3.494203E+001
11,08/26/21,3.838000E+000,-1.285000E+000,1.627000E+000,-8.080000E-001,1.295000E+000,2.046000E+000,2.944000E+000,-9.700000E-001,7.350000E-001,2.050000E-001,3.957000E+000,-2.656000E+000,5.470000E-001,5.790000E-001,-1.063000E+000,-2.344000E+000,-1.462000E+000,-3.525000E+000,-4.750000E-001,-8.400000E-002,-7.310000E-001,6.280000E-001,3.372000E+000,-1.451000E+000,7.580000E-001,3.280000E-001,2.431000E+000,9.750000E-001,-2.266700E+001,3.622000E+000,-3.580000E-001,1.950000E-001,4.116000E+000,-2.070000E-001,9.200000E-002,-3.043000E+000,-3.486000E+000,1.391000E+000,9.730000E-001,-2.950000E+000,6.890000E-001,-3.250000E+000,9.830000E+000,2.705937E+001
11,08/27/21,1.036000E+000,-1.347000E+000,7.920000E-001,-3.224000E+000,1.558000E+000,6.910000E-001,2.644000E+000,5.060000E+000,-1.010000E-001,8.000000E-003,6.416000E+000,7.550000E-001,-2.141000E+000,4.810000E-001,7.260000E-001,-2.483000E+000,1.564000E+000,-2.110000E-001,2.450000E-001,3.350000E-001,-4.350000E-001,6.470000E-001,-5.790000E-001,9.790000E-001,-1.236000E+000,-8.540000E-001,1.330000E-001,-7.830000E-001,2.405000E+000,-5.920000E-001,-2.000000E-003,-6.200000E-001,-1.015500E+001,-7.600000E-001,-7.450000E-001,1.130000E-001,7.920000E-001,1.850000E-001,4.600000E-001,1.234000E+000,-2.660000E-001,-2.011000E+000,1.953000E+000,7.948417E+000
11,08/28/21,-6.530000E-001,8.640000E-001,-2.190000E-001,-2.213000E+000,1.132000E+000,2.360000E-001,1.783000E+000,-5.770000E-001,3.100000E-002,-8.200000E-002,5.619000E+000,-1.856000E+000,-4.690000E-001,4.980000E-001,1.248000E+000,-1.320000E-001,-2.590000E+000,4.223000E+000,4.700000E-001,-6.500000E-002,-1.103000E+000,2.560000E-001,-1.205000E+000,7.460000E-001,1.510000E-001,-1.090000E+000,-5.460000E-001,-3.970000E-001,1.606000E+000,1.078000E+000,-3.700000E-002,-1.000000E-001,2.960000E-001,-4.270000E-001,-5.910000E-001,1.382000E+000,1.821000E+000,-7.280000E-001,-2.364000E+000,-1.312000E+000,-4.470000E-001,-1.922000E+000,1.432000E+000,3.476768E+000
11,08/29/21,-2.553000E+000,1.402000E+000,-2.340000E-001,2.640000E-001,-1.295000E+000,-2.850000E-001,-5.200000E-002,6.000000E-003,-3.330000E-001,4.800000E-002,-6.390000E-001,8.640000E-001,-5.380000E-001,1.570000E-001,-1.131000E+000,-2.770000E+000,1.122000E+000,-3.168000E+000,-2.090000E-001,-5.510000E-001,-1.069000E+000,-2.780000E-001,1.128000E+000,-7.950000E-001,6.960000E-001,-1.526000E+000,5.900000E-001,-7.270000E-001,5.490000E-001,9.910000E-001,5.000000E-003,-4.990000E-001,3.497000E+000,-4.130000E-001,-4.370000E-001,4.550000E-001,1.085000E+000,9.400000E-002,3.467000E+000,-1.818000E+000,4.250000E-001,7.897000E+000,3.406000E+000,4.961860E+000
11,08/30/21,6.010000E-001,1.000000E+000,-6.640000E-001,2.620000E-001,-1.940000E-001,9.800000E-002,-6.040000E-001,5.860000E-001,1.760000E-001,-1.300000E-002,7.440000E-001,7.680000E-001,1.338000E+000,-4.940000E-001,-1.368000E+000,3.180000E-001,5.410000E-001,8.940000E-001,1.700000E-002,4.345000E+000,4.227000E+000,4.829000E+000,7.750000E-001,-5.350000E-001,-8.110000E-001,-2.320000E-001,-1.620000E+000,-1.172000E+000,-3.862000E+000,-1.429000E+000,1.000000E-003,4.700000E-002,-1.739000E+000,-6.460000E-001,-7.180000E-001,-1.550000E-001,-3.480000E-001,-4.630000E-001,-5.000000E-002,-5.070000E-001,1.173000E+000,2.062000E+000,-2.780000E-001,3.499453E+000
11,08/31/21,-1.375000E+000,2.264000E+000,1.229000E+000,8.600000E-002,-8.530000E-001,-3.180000E-001,5.000000E-001,-8.330000E-001,1.780000E-001,5.400000E-002,-3.111000E+000,-3.174000E+000,-1.362000E+000,2.707000E+000,1.753000E+000,3.460000E+000,-1.451000E+000,-1.080000E-001,-1.091000E+000,1.440000E-001,9.300000E-002,-1.134000E+000,-1.002000E+000,-1.312000E+000,6.100000E-002,-3.610000E-001,1.706000E+000,9.170000E-001,4.164000E+000,2.883000E+000,-3.600000E-002,-3.100000E-001,-4.953000E+000,9.600000E-001,7.300000E-001,1.372000E+000,1.971000E+000,7.070000E-001,-2.569000E+000,3.697000E+000,2.109000E+000,-2.951000E+000,-5.330000E-001,5.405970E+000
11,09/01/21,-2.950000E-001,-1.490000E+000,5.750000E-001,-7.020000E-001,1.430000E+000,-6.000000E-001,-5.960000E-001,-1.531000E+000,1.879000E+000,-2.700000E-002,4.932000E+000,-2.489000E+000,1.139000E+001,1.443000E+000,-4.862000E+000,2.213000E+000,-5.430000E-001,3.220000E-001,-1.269000E+000,-2.433000E+000,-6.770000E-001,1.326000E+000,6.840000E-001,-2.010000E+000,-9.520000E-001,-1.048000E+000,-1.882000E+000,-8.120000E-001,3.381000E+000,4.790000E+000,-1.000000E-003,-2.320000E-001,1.658000E+000,1.056000E+000,1.384000E+000,1.316000E+000,1.822000E+000,2.775000E+000,-8.780000E-001,2.362000E+000,1.047700E+001,5.000000E-003,-1.302000E+000,1.355299E+001
11,09/02/21,4.160000E-001,-1.304000E+000,3.266000E+000,-2.160000E-001,6.500000E-002,-4.670000E-001,-1.660000E+000,-1.466000E+000,5.000000E-002,1.700000E-002,4.398000E+000,-1.730000E+000,2.153000E+000,2.600000E-002,1.845000E+000,2.786000E+000,-6.760000E-001,4.220000E-001,-1.483000E+000,6.810000E-001,-4.370000E-001,1.965000E+000,6.280000E-001,-1.949000E+000,-8.500000E-001,-1.137000E+000,-1.710000E-001,-8.200000E-001,-3.086000E+000,1.615000E+000,-4.000000E-002,6.750000E-001,-4.235000E+000,1.340000E-001,-3.630000E-001,1.631000E+000,2.445000E+000,7.550000E-001,2.800000E-002,3.038000E+000,4.970000E+000,-8.170000E-001,-2.592000E+000,5.201393E+000
11,09/03/21,1.356000E+000,-2.419000E+000,-4.130000E-001,-8.380000E-001,4.280000E-001,-1.037000E+000,1.303000E+000,4.789000E+000,2.440000E-001,-7.600000E-002,5.698000E+000,8.740000E-001,3.598000E+000,-1.153000E+000,-1.240000E+000,-2.245000E+000,9.300000E-002,9.700000E-002,2.670000E+000,8.180000E-001,4.063000E+000,3.075000E+000,-9.460000E-001,2.570000E-001,-3.580000E-001,-1.451000E+000,-1.342000E+000,-9.220000E-001,-4.773000E+000,-1.595000E+000,2.900000E-002,6.860000E-001,-1.030000E+000,1.275000E+000,1.700000E+000,-4.760000E-001,-9.990000E-001,1.192000E+000,3.646000E+000,-2.573000E+000,1.274000E+000,3.298000E+000,-1.660000E+000,6.786187E+000
11,09/04/21,5.770000E-001,9.220000E-001,-5.640000E-001,2.290000E-001,-1.480000E-001,1.240000E-001,-5.620000E-001,5.690000E-001,1.520000E-001,-1.400000E-002,5.810000E-001,7.300000E-001,1.240000E+000,-4.610000E-001,-1.177000E+000,2.920000E-001,5.370000E-001,8.440000E-001,6.800000E-002,5.508000E+000,4.532000E+000,6.715000E+000,7.420000E-001,-4.440000E-001,-6.850000E-001,-1.460000E-001,-1.389000E+000,-9.940000E-001,-3.343000E+000,-1.193000E+000,1.000000E-003,4.500000E-002,-1.469000E+000,-4.950000E-001,-5.570000E-001,-9.400000E-002,-2.660000E-001,-3.330000E-001,1.100000E-002,-3.910000E-001,1.059000E+000,1.779000E+000,-2.640000E-001,4.382393E+000
11,09/05/21,-9.940000E-001,-6.220000E-001,5.110000E-001,5.040000E-001,-1.283000E+000,-4.680000E-001,1.452000E+000,-1.552000E+000,6.450000E-001,-3.600000E-002,5.290000E-001,-1.684000E+000,9.440000E-001,-4.100000E-002,8.940000E-001,-1.466000E+000,2.600000E-002,-1.435000E+000,5.920000E-001,-1.222000E+000,-1.115000E+000,-1.040000E-001,-1.704000E+000,-1.000000E-001,-6.810000E-001,-8.900000E-002,-8.930000E-001,-1.120000E-001,9.480000E-001,2.476000E+000,-2.500000E-002,-5.500000E-002,1.409000E+000,-3.720000E-001,-2.840000E-001,-2.930000E-001,2.310000E-001,-2.254000E+000,9.400000E-001,8.670000E-001,6.190000E-001,4.150000E-001,-1.270000E-001,1.432171E+000
11,09/06/21,-2.841000E+000,2.460000E-001,-7.880000E-001,3.550000E+000,-2.852000E+000,-1.328000E+000,1.023000E+000,1.311000E+000,1.490000E-001,-1.240000E-001,-5.369000E+000,-2.017000E+000,2.737000E+000,-9.750000E-001,5.230000E-001,-3.240000E-001,-1.259000E+000,2.550000E+000,3.109000E+000,-2.227000E+000,1.800000E-001,1.717000E+000,-3.320000E-001,1.746000E+000,1.515000E+000,1.100000E-001,1.597000E+000,1.675000E+000,-1.345000E+000,9.320000E-001,1.010000E-001,1.015000E+000,2.166000E+000,4.010000E-001,7.410000E-001,-1.046000E+000,-1.334000E+000,-5.030000E-001,2.218000E+000,-3.798000E+000,2.775000E+000,-3.520000E-001,-7.760000E-001,5.235419E+000
