
Residuals from Base Run #4 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
4,09/10/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
4,09/11/21,6.260000E-001,7.340000E-001,1.764000E+000,5.102000E+000,1.714000E+000,1.113000E+000,-1.787500E+001,-8.572000E+000,-1.800000E-001,3.790000E-001,-1.010000E+000,5.625000E+000,-1.064000E+000,-3.870000E-001,2.112000E+000,5.370000E-001,4.925000E+000,-2.593000E+000,3.811000E+000,-2.156000E+000,-1.675000E+000,-2.106000E+000,9.437000E+000,2.180000E-001,1.860000E-001,1.317000E+000,2.112000E+000,6.870000E-001,2.054000E+000,5.106000E+000,5.200000E-002,-5.700000E-001,-1.400000E-002,-1.705000E+000,-2.199000E+000,1.960000E-001,5.870000E-001,-1.272000E+000,-3.895000E+000,4.440000E-001,-4.170000E-001,-3.177000E+000,-5.990000E-001,2.475327E+001
4,09/12/21,-6.000000E-001,8.910000E-001,4.730000E-001,6.980000E-001,8.200000E-002,4.800000E-002,1.101000E+000,-2.934000E+000,1.070000E-001,-7.000000E-003,7.590000E-001,6.000000E-003,1.420000E-001,3.300000E-002,1.543000E+000,-8.910000E-001,-2.287000E+000,-1.366000E+000,-2.226000E+000,-1.841000E+000,-1.534000E+000,-1.432000E+000,-1.681000E+000,3.760000E-001,5.950000E-001,-8.400000E-001,3.570000E-001,2.170000E-001,2.619000E+000,1.085000E+000,-2.300000E-002,-6.000000E-003,1.016000E+000,-1.067000E+000,9.380000E-001,-1.412000E+000,-1.537000E+000,5.140000E-001,-6.310000E-001,3.492000E+000,1.772000E+000,-1.453000E+000,-6.510000E-001,2.653387E+000
4,09/13/21,2.288000E+000,1.410000E-001,1.490000E-001,-1.977000E+000,1.260000E+000,-3.500000E-002,1.114000E+000,-1.759000E+000,-4.700000E-002,4.900000E-002,2.045000E+000,8.090000E-001,9.800000E-002,-1.370000E-001,9.730000E-001,3.740000E-001,2.570000E-001,-2.352000E+000,4.500000E-002,-6.330000E-001,-8.070000E-001,-2.450000E-001,-2.617000E+000,-1.016000E+000,-1.141000E+000,-1.052000E+000,8.100000E-001,-1.250000E-001,5.040000E-001,7.610000E-001,-3.270000E-001,-5.900000E-002,-6.110000E-001,-5.560000E-001,-7.080000E-001,-2.130000E-001,6.280000E-001,2.100000E-002,6.080000E-001,2.593000E+000,-1.186000E+000,-2.500000E-002,-1.310000E-001,1.798697E+000
4,09/14/21,-4.920000E-001,1.020000E-001,1.796000E+000,2.280000E+000,-1.650000E-001,-5.600000E-001,-2.350000E-001,3.670000E-001,-3.900000E-002,-7.100000E-002,-1.291000E+000,3.387000E+000,-5.610000E-001,-1.615000E+000,-8.700000E-002,4.340000E-001,9.410000E-001,2.135000E+000,1.860000E-001,-3.600000E-001,-2.541000E+000,-4.130000E-001,-2.568000E+000,9.440000E-001,1.255000E+000,3.270000E-001,5.560000E+000,1.494000E+000,1.418000E+000,-8.480000E-001,-3.300000E-002,4.130000E-001,2.840000E+000,-8.500000E-001,-7.220000E-001,-2.572000E+000,-2.848000E+000,3.100000E-001,6.860000E-001,-2.554000E+000,-3.478000E+000,2.650000E-001,-8.190000E-001,4.580644E+000
4,09/15/21,-1.840000E-001,2.600000E-002,6.520000E-001,-7.960000E-001,-1.110000E-001,1.020000E-001,1.005000E+000,2.207000E+000,-8.500000E-002,-1.800000E-002,4.025000E+000,1.531000E+000,-1.540000E-001,-1.486000E+000,6.860000E-001,-3.580000E-001,1.490000E-001,6.040000E-001,1.374000E+000,-2.970000E-001,-2.520000E-001,1.546000E+000,-2.441000E+000,-1.313000E+000,2.870000E-001,-3.540000E-001,3.048000E+000,3.960000E-001,-1.389000E+000,-1.775000E+000,-3.200000E-001,4.520000E-001,1.030000E+000,-4.500000E-001,-3.220000E-001,-1.219000E+000,-1.018000E+000,-2.530000E-001,1.501000E+000,-1.007000E+000,-3.973000E+000,2.067000E+000,-1.072000E+000,3.045022E+000
4,09/16/21,-7.030000E-001,1.067000E+000,2.120000E-001,3.520000E-001,-1.129000E+000,-2.860000E-001,8.200000E-002,-9.800000E-002,-8.000000E-001,3.290000E-001,1.945000E+000,7.630000E-001,-4.980000E-001,-1.770000E-001,6.410000E-001,2.240000E-001,1.580000E-001,1.596000E+000,-1.238000E+000,-3.120000E-001,-2.300000E-002,-2.230000E-001,-1.342000E+000,-7.180000E-001,-1.189000E+000,-1.318000E+000,1.680000E-001,-7.080000E-001,-2.510000E-001,-1.140000E-001,-1.970000E-001,8.200000E-002,1.593000E+000,-6.150000E-001,-9.400000E-002,-7.160000E-001,9.900000E-002,-3.910000E-001,1.698000E+000,5.960000E-001,-5.460000E-001,3.530000E+000,-2.970000E-001,1.410997E+000
4,09/17/21,2.861000E+000,8.040000E-001,1.297000E+000,-3.487000E+000,-2.950000E-001,-2.180000E-001,5.620000E-001,5.029000E+000,-1.170000E-001,1.400000E-002,5.890000E-001,1.007500E+001,1.140000E-001,-9.050000E-001,-2.370000E-001,-1.130000E+000,7.186000E+000,4.680000E-001,-1.800000E-001,-1.100000E-002,2.340000E-001,-7.430000E-001,-7.420000E-001,-2.815000E+000,-1.989000E+000,-1.251000E+000,1.099000E+000,-5.220000E-001,-1.870000E-001,2.549000E+000,-2.000000E-003,-1.380000E-001,-2.154000E+000,1.760000E-001,5.290000E-001,7.070000E-001,3.960000E-001,-3.340000E-001,2.885000E+000,1.812000E+000,-1.721000E+000,2.857000E+000,-1.155000E+000,9.269100E+000
4,09/18/21,1.048000E+000,1.418000E+000,7.430000E-001,-4.040000E-001,-6.330000E-001,2.460000E-001,-4.080000E-001,3.987000E+000,-1.300000E-001,9.100000E-002,-3.215000E+000,4.930000E-001,-2.094000E+000,9.200000E-002,3.182000E+000,3.279000E+000,3.210000E-001,2.260000E-001,-1.158000E+000,-8.080000E-001,-1.182000E+000,-2.910000E-001,-1.102000E+000,-1.209000E+000,-1.129000E+000,-8.780000E-001,1.240000E-001,-2.350000E-001,-2.710000E-001,1.031000E+000,4.600000E-002,-1.480000E-001,5.040000E-001,2.800000E-002,2.280000E-001,1.499000E+000,1.766000E+000,9.870000E-001,-2.446000E+000,2.055000E+000,-2.825000E+000,2.105000E+000,6.450000E-001,3.447132E+000
4,09/19/21,-1.338000E+000,1.290000E-001,9.040000E-001,-1.377000E+000,3.360000E-001,-4.350000E-001,-8.400000E-002,5.881000E+000,-9.700000E-002,1.540000E-001,1.872000E+000,7.080000E-001,-2.842000E+000,3.780000E-001,8.520000E-001,4.650000E-001,-9.900000E-002,-1.180000E+000,2.052000E+000,6.610000E-001,-1.282000E+000,1.864000E+000,4.090000E-001,5.840000E-001,4.380000E-001,-3.730000E-001,-2.548000E+000,-1.634000E+000,-1.413000E+000,-2.948000E+000,7.400000E-002,-3.590000E-001,-2.920000E+000,2.167000E+000,2.136000E+000,2.010000E+000,3.401000E+000,1.637000E+000,1.839000E+000,2.690000E+000,-1.789000E+000,1.126000E+000,2.978000E+000,5.221434E+000
4,09/20/21,2.937000E+000,-2.828000E+000,-1.027000E+000,3.897000E+000,-2.691000E+000,-7.230000E-001,3.030000E-001,2.680000E-001,3.600000E-002,-4.300000E-002,3.894000E+000,-3.000000E-003,-1.698000E+000,-9.060000E-001,1.336000E+000,8.370000E-001,1.880000E-001,2.896000E+000,4.770000E-001,9.310000E-001,-7.820000E-001,1.688000E+000,1.672000E+000,-3.580000E-001,-7.870000E-001,-7.380000E-001,2.350000E-001,-5.530000E-001,-5.520000E-001,3.444000E+000,-2.130000E-001,3.800000E-001,-2.530000E-001,6.440000E-001,6.400000E-002,-3.420000E-001,-1.640000E-001,3.410000E-001,-2.981000E+000,-3.947000E+000,1.510000E-001,-7.980000E-001,-4.800000E-001,4.260957E+000
4,09/21/21,8.110000E-001,-6.020000E-001,3.170000E-001,-1.700000E-001,-1.401000E+000,6.200000E-002,5.380000E-001,-2.836000E+000,1.810000E-001,-6.100000E-002,1.679000E+000,-2.516000E+000,3.500000E-001,3.560000E-001,-2.455000E+000,-4.660000E-001,-1.968000E+000,-1.771000E+000,-1.517000E+000,1.891000E+000,2.431000E+000,1.720000E+000,-1.569000E+000,-1.497000E+000,-1.268000E+000,2.200000E-002,-2.280000E-001,-5.670000E-001,4.080000E+000,-1.327000E+000,-8.800000E-002,-4.350000E-001,-1.762000E+000,5.150000E-001,-5.400000E-001,6.584000E+000,7.574000E+000,-1.899000E+000,1.484000E+000,4.280000E-001,2.039000E+000,-1.290000E-001,1.953000E+000,6.950446E+000
4,09/22/21,1.763000E+000,-1.609000E+000,1.020000E-001,-1.297000E+000,9.780000E-001,-2.590000E-001,1.858000E+000,4.919000E+000,-1.390000E-001,7.000000E-003,8.088000E+000,2.956000E+000,-1.280000E+000,-7.240000E-001,-5.800000E-002,-1.767000E+000,1.802000E+000,5.490000E-001,9.990000E-001,5.990000E-001,-4.070000E-001,1.494000E+000,-3.680000E-001,-1.828000E+000,-5.500000E-002,-4.700000E-001,1.020000E+000,-2.870000E-001,6.100000E-001,-2.622000E+000,-1.900000E-002,-4.100000E-002,-6.900000E-002,2.800000E-002,-4.130000E-001,-1.326000E+000,-4.840000E-001,1.180000E-001,-1.155000E+000,-5.830000E-001,-1.174000E+000,7.520000E-001,-7.000000E-002,5.079574E+000
4,09/23/21,-1.216000E+000,-1.532000E+000,1.988000E+000,-2.190000E+000,1.211000E+000,6.260000E-001,1.366000E+000,3.776000E+000,-8.100000E-002,-2.000000E-003,8.710000E-001,-9.660000E-001,3.160000E-001,2.060000E-001,2.077000E+000,4.540000E-001,-3.610000E-001,4.120000E-001,-2.431000E+000,-7.890000E-001,-1.000000E-001,-2.686000E+000,-3.218000E+000,-2.446000E+000,-2.159000E+000,2.180000E-001,1.278000E+000,-3.230000E-001,2.601000E+000,8.000000E-002,-1.600000E-002,4.300000E-002,1.884000E+000,-1.134000E+000,-1.221000E+000,1.458000E+000,1.231000E+000,5.140000E-001,-5.880000E-001,1.570000E+000,-1.802000E+000,1.339000E+000,-1.870000E-001,3.561371E+000
4,09/24/21,1.084000E+001,-3.380000E-001,1.483000E+000,-2.446000E+000,2.950000E-001,3.000000E-001,3.160000E-001,-1.421000E+000,-4.100000E-002,5.400000E-002,-1.510000E-001,2.870000E-001,-1.440000E-001,-5.270000E-001,1.205000E+000,1.283000E+000,4.950000E-001,6.930000E-001,1.534000E+000,3.360000E-001,8.230000E-001,-4.950000E-001,6.530000E-001,-1.026000E+000,-1.620000E+000,-1.500000E+000,1.352000E+000,-2.900000E-001,2.980000E-001,2.978000E+000,1.010000E-001,-1.840000E-001,-4.027000E+000,-5.040000E-001,-6.260000E-001,9.910000E-001,1.441000E+000,-1.450000E+000,-2.020000E+000,1.557000E+000,-5.780000E-001,-6.300000E-001,1.510000E-001,6.580041E+000
4,09/25/21,4.630000E-001,6.970000E-001,-4.040000E-001,-3.370000E-001,-1.110000E-001,1.350000E-001,-7.370000E-001,5.280000E-001,3.300000E-002,2.700000E-002,6.890000E-001,6.500000E-002,2.180000E-001,3.400000E-002,-1.155000E+000,-8.440000E-001,3.120000E-001,3.560000E-001,1.090000E-001,5.359000E+000,4.971000E+000,6.473000E+000,5.920000E-001,-3.000000E-001,-4.150000E-001,-3.300000E-002,-8.550000E-001,-6.350000E-001,-3.628000E+000,-5.130000E-001,-1.000000E-003,1.800000E-002,-7.910000E-001,-3.100000E-001,-3.830000E-001,-3.310000E-001,-6.580000E-001,-2.150000E-001,1.710000E-001,-1.097000E+000,1.110000E+000,1.263000E+000,-2.000000E-002,4.356033E+000
4,09/26/21,4.490000E-001,6.980000E-001,-4.740000E-001,-4.350000E-001,-1.690000E-001,9.500000E-002,-8.690000E-001,5.300000E-001,3.900000E-002,3.200000E-002,7.570000E-001,3.800000E-002,2.290000E-001,4.000000E-002,-1.199000E+000,-8.790000E-001,2.990000E-001,3.360000E-001,8.500000E-002,2.357000E+000,3.543000E+000,2.321000E+000,5.910000E-001,-3.240000E-001,-4.470000E-001,-5.500000E-002,-9.140000E-001,-6.790000E-001,-3.804000E+000,-5.630000E-001,-1.000000E-003,1.800000E-002,-8.620000E-001,-3.510000E-001,-4.260000E-001,-3.910000E-001,-7.360000E-001,-2.510000E-001,1.420000E-001,-1.180000E+000,1.144000E+000,1.337000E+000,-2.000000E-002,1.869254E+000
4,09/27/21,1.266000E+000,8.090000E-001,1.920000E+000,-8.300000E-001,9.480000E-001,3.020000E-001,-1.914000E+000,-1.951000E+000,-3.590000E-001,3.770000E-001,-4.211000E+000,5.260000E-001,1.931000E+000,6.380000E-001,-9.690000E-001,3.592000E+000,-3.340000E-001,-1.095000E+000,-1.883000E+000,-1.317000E+000,1.400000E-001,-2.157000E+000,-2.052000E+000,3.700000E-002,-1.620000E-001,-2.520000E-001,2.739000E+000,1.397000E+000,1.783000E+000,6.419000E+000,2.000000E-003,6.000000E-003,3.870000E+000,-2.417000E+000,3.980000E-001,5.780000E-001,-6.600000E-002,7.570000E-001,-2.818000E+000,3.117000E+000,1.561000E+000,-1.620000E+000,-1.060000E+000,6.010149E+000
4,09/28/21,8.330000E-001,-1.915000E+000,-6.657000E+000,3.438000E+000,7.730000E-001,1.182000E+000,2.380000E+000,1.512000E+000,1.490000E-001,-7.400000E-002,4.917000E+000,8.870000E-001,-2.058000E+000,-1.740000E-001,1.962000E+000,4.860000E-001,1.785000E+000,6.790000E-001,-3.056000E+000,2.240000E-001,9.210000E-001,1.830000E-001,2.677000E+000,-1.275000E+000,-1.910000E+000,6.900000E-002,5.100000E-001,-2.630000E-001,-1.600000E-002,3.685000E+000,-3.000000E-003,-6.600000E-002,-1.528000E+000,-1.808000E+000,4.530000E-001,-9.180000E-001,-2.649000E+000,4.210000E-001,-1.827000E+000,-6.600000E-001,1.410000E+000,-2.048000E+000,-1.524000E+000,6.143869E+000
4,09/29/21,-1.450000E-001,-1.359000E+000,1.276000E+000,1.371000E+000,-1.840000E-001,-4.690000E-001,-2.950000E-001,2.400000E-001,-1.070000E-001,-8.000000E-003,-6.740000E-001,3.603000E+000,-1.186000E+000,-2.640000E-001,2.490000E-001,2.500000E-002,2.623000E+000,2.808000E+000,-3.270000E-001,-6.130000E-001,8.470000E-001,-7.550000E-001,3.060000E+000,2.800000E-001,-5.000000E-002,1.875000E+000,3.167000E+000,1.540000E+000,6.010000E-001,2.637000E+000,2.200000E-002,2.600000E-002,-1.160000E-001,-1.465000E+000,-2.221000E+000,-2.092000E+000,-2.276000E+000,1.577000E+000,-2.861000E+000,-2.143000E+000,4.831000E+000,-3.839000E+000,-1.699000E+000,5.157050E+000
4,09/30/21,1.605000E+000,2.008000E+000,-7.367000E+000,3.098000E+000,-3.027000E+000,1.814000E+000,6.310000E-001,-9.640000E-001,1.200000E-001,-5.300000E-002,6.830000E-001,-1.770000E+000,-3.000000E-003,1.290000E-001,2.084000E+000,-3.005000E+000,-9.530000E-001,-1.420000E+000,-1.649000E+000,7.410000E-001,1.158000E+000,9.080000E-001,-4.000000E-001,1.503000E+000,1.285000E+000,-1.294000E+000,-1.656000E+000,-1.271000E+000,-1.194000E+000,4.188000E+000,-8.450000E-001,-3.770000E-001,1.353000E+000,-1.665000E+000,1.578000E+000,7.456000E+000,8.199000E+000,-1.162000E+000,3.940000E-001,2.583000E+000,1.448400E+001,-1.681000E+000,-3.890000E-001,1.770385E+001
4,10/01/21,9.400000E-002,-1.233000E+000,8.420000E-001,2.187000E+000,-1.065000E+000,2.680000E-001,2.100000E-001,-3.072000E+000,1.000000E-002,5.300000E-002,3.360000E+000,9.380000E-001,-1.130000E+000,6.200000E-002,1.407000E+000,2.074000E+000,-1.519000E+000,-1.805000E+000,-3.680000E-001,1.209000E+000,1.102000E+000,-4.227000E+000,-1.613000E+000,-3.490000E+000,-3.218000E+000,-5.850000E-001,-7.400000E-002,-6.660000E-001,5.335000E+000,-2.660000E-001,-1.230000E-001,4.900000E-002,-1.232000E+000,-1.931000E+000,1.300000E+000,7.087000E+000,7.899000E+000,2.031000E+000,3.940000E-001,1.918000E+000,-2.242000E+000,2.319000E+000,1.094000E+000,9.288182E+000
4,10/02/21,7.700000E-002,1.520000E-001,-5.000000E-003,2.244000E+000,-1.239000E+000,-4.290000E-001,-1.105000E+000,-1.725000E+000,3.200000E-002,-8.300000E-002,-2.210000E-001,-2.015000E+000,-6.740000E-001,7.700000E-002,1.250000E+000,3.160000E+000,-1.329000E+000,7.473000E+000,-5.480000E-001,-7.250000E-001,-2.050000E-001,-2.777000E+000,-1.307000E+000,-7.850000E-001,-4.670000E-001,-2.258000E+000,4.530000E-001,6.670000E-001,1.601000E+000,-1.736000E+000,2.400000E-002,-7.800000E-002,-1.674000E+000,1.782000E+000,1.222000E+000,6.929000E+000,7.864000E+000,-1.504000E+000,5.310000E-001,2.479000E+000,-1.052000E+000,-2.770000E-001,8.790000E-001,8.488889E+000
4,10/03/21,5.950000E-001,1.219000E+000,5.000000E-002,-1.727000E+000,5.940000E-001,-3.200000E-002,2.850000E-001,-3.195000E+000,-4.300000E-002,-1.130000E-001,-4.363000E+000,-9.980000E-001,3.070000E-001,3.900000E-002,1.430000E-001,1.405000E+000,-2.201000E+000,5.626000E+000,-1.661000E+000,-1.800000E-001,5.420000E-001,-6.600000E-001,-1.520000E+000,6.000000E-003,7.960000E-001,3.050000E-001,2.026000E+000,1.688000E+000,1.745000E+000,-2.210000E-001,2.750000E-001,-4.030000E-001,-1.883000E+000,1.491000E+000,5.360000E-001,7.482000E+000,8.183000E+000,-2.133000E+000,1.216000E+000,1.496000E+000,-2.298000E+000,-9.400000E-002,3.517000E+000,8.876097E+000
4,10/04/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
4,10/05/21,-1.930000E+000,-2.239000E+000,1.802000E+000,-2.058000E+000,-2.566000E+000,-8.240000E-001,-1.610000E-001,1.755000E+000,1.250500E+001,9.300000E-002,7.800000E-001,-9.300000E-001,1.784000E+000,2.033000E+000,-2.775000E+000,8.240000E-001,-1.577000E+000,2.723000E+000,2.899000E+000,2.846000E+000,3.626000E+000,2.466000E+000,-1.044000E+000,-4.690000E-001,-8.580000E-001,-1.678000E+000,-2.798000E+000,-1.515000E+000,-2.225000E+000,-1.700000E-001,-2.000000E-002,2.000000E-002,8.400000E-001,-2.340000E-001,1.750000E-001,3.059000E+000,4.041000E+000,1.000000E-003,4.450000E-001,-1.070000E+000,-5.120000E-001,2.584000E+000,5.800000E-002,1.084861E+001
4,10/06/21,-2.580000E-001,-3.750000E-001,-3.930000E-001,-7.490000E-001,2.108000E+000,1.306000E+000,-3.245000E+000,7.100000E-002,-1.239000E+000,-1.349000E+000,9.400000E-001,1.959000E+000,3.149000E+000,-3.240000E+000,2.172000E+000,-2.579000E+000,1.001000E+000,1.090000E-001,8.779000E+000,1.600000E-002,6.070000E-001,5.880000E-001,2.318000E+000,-3.910000E-001,-5.100000E-001,-5.490000E-001,1.406000E+000,-7.530000E-001,6.340000E-001,-2.163000E+000,1.500000E-002,-1.510000E-001,-8.610000E-001,-1.267000E+000,-1.564000E+000,-7.900000E-002,8.100000E-002,-4.990000E-001,2.135000E+000,6.270000E-001,-7.820000E-001,1.818000E+000,1.213000E+000,5.970895E+000
4,10/07/21,4.120000E-001,3.800000E-001,-3.720000E-001,1.182000E+000,-3.570000E-001,-1.524000E+000,4.050000E-001,-1.016000E+000,2.214000E+000,-1.976000E+000,-1.870000E-001,-8.500000E-001,2.604000E+000,-1.157000E+000,-2.105000E+000,-9.400000E-001,-3.850000E-001,2.642000E+000,3.446000E+000,3.210000E-001,1.887000E+000,6.490000E-001,-1.765000E+000,3.600000E-002,-2.890000E-001,1.570000E-001,2.368000E+000,7.960000E-001,-8.000000E-003,-6.160000E-001,2.000000E-003,6.000000E-003,-8.690000E-001,-1.417000E+000,-1.649000E+000,-1.848000E+000,-2.793000E+000,-1.236000E+000,9.130000E-001,-1.129000E+000,2.147000E+000,-1.700000E-002,-2.160000E-001,3.119789E+000
4,10/08/21,1.850000E-001,3.120000E-001,-6.700000E-001,1.082900E+001,-6.560000E-001,-2.770000E-001,-2.403000E+000,4.870000E-001,3.100000E-002,-2.000000E-002,-1.530000E-001,2.800000E-002,-2.990000E-001,5.400000E-002,5.540000E-001,2.530000E-001,3.770000E-001,8.500000E-002,2.500000E-001,1.460000E+000,7.617000E+000,-8.160000E-001,4.880000E-001,-7.600000E-002,-2.090000E-001,2.590000E-001,-5.690000E-001,-3.370000E-001,-9.320000E-001,-5.200000E-002,0.000000E+000,-4.000000E-003,-9.000000E-002,2.330000E-001,2.340000E-001,2.220000E-001,2.190000E-001,2.330000E-001,7.500000E-002,2.230000E-001,6.320000E-001,1.960000E-001,2.900000E-002,6.798167E+000
4,10/09/21,3.770000E-001,2.335000E+000,2.574000E+000,-4.560000E-001,1.442000E+000,2.415000E+000,-1.580000E+000,-1.335000E+000,6.092000E+000,-6.960000E-001,-1.410000E+000,-3.870000E-001,1.141000E+000,-4.510000E-001,3.452000E+000,-1.675000E+000,-1.493000E+000,1.461000E+000,1.310000E-001,-3.240000E-001,-1.560000E-001,-1.800000E-002,6.440000E-001,-9.020000E-001,-8.390000E-001,-5.880000E-001,8.200000E-001,-5.790000E-001,1.424000E+000,1.500000E-002,-1.000000E-002,-5.300000E-002,-2.343000E+000,-2.575000E+000,-3.970000E-001,-9.060000E-001,-1.525000E+000,6.940000E-001,-3.590000E+000,2.800000E-002,1.470000E+000,-5.900000E-002,1.214000E+000,4.434653E+000
4,10/10/21,5.448000E+000,1.598000E+000,-3.920000E+000,5.686000E+000,-5.380000E-001,-5.198000E+000,7.400000E+000,7.821000E+000,-2.189000E+000,-6.970000E-001,-1.092500E+001,5.494000E+000,-3.894000E+000,-2.530000E-001,9.397000E+000,1.501800E+001,-3.600000E+000,-3.146000E+000,4.913000E+000,-6.690000E-001,-4.100000E-001,-1.191000E+000,-9.530000E-001,2.052000E+000,1.978000E+000,1.499000E+000,2.057000E+000,1.332000E+000,9.300000E-001,-3.199000E+000,1.990000E-001,-6.400000E-002,8.510000E-001,1.391000E+000,-3.250000E-001,2.469000E+000,3.340000E+000,1.330000E-001,3.740000E-001,1.327000E+000,1.254000E+000,-9.600000E-001,2.692000E+000,2.946524E+001
4,10/11/21,-8.990000E-001,9.440000E-001,1.571000E+000,-1.524000E+000,-1.783000E+000,-1.091000E+000,-5.910000E-001,5.800000E-001,3.633000E+000,1.410000E-001,-1.301000E+000,3.080000E+000,6.740000E+000,8.350000E-001,-1.810000E+000,2.770000E-001,2.263000E+000,5.900000E-002,6.954000E+000,1.850000E-001,-8.000000E-001,4.050000E-001,-1.613000E+000,-2.060000E-001,1.480000E+000,-1.618000E+000,-3.953000E+000,-5.760000E-001,-1.250000E-001,1.499000E+000,2.000000E-002,5.000000E-002,2.139000E+000,2.849000E+000,-6.490000E-001,-1.920000E-001,7.720000E-001,-2.410000E-001,-2.560000E-001,-1.347000E+000,-2.549000E+000,7.220000E-001,-1.170000E+000,6.840760E+000
4,10/12/21,-1.117000E+000,6.070000E-001,2.180000E-001,-1.915000E+000,-1.501000E+000,-1.603000E+000,-5.810000E-001,-3.710000E-001,-5.790000E-001,6.900000E-002,-4.710000E-001,6.112000E+000,-7.640000E-001,-1.967000E+000,3.510000E-001,6.190000E-001,4.230000E-001,4.111000E+000,2.747000E+000,-6.930000E-001,-9.920000E-001,-3.880000E-001,-1.272000E+000,1.219000E+000,5.700000E-001,-5.430000E-001,4.256000E+000,1.614000E+000,-8.360000E-001,-8.350000E-001,1.200000E-002,1.560000E-001,5.877000E+000,-6.120000E-001,-3.440000E-001,2.101000E+000,3.509000E+000,-7.330000E-001,5.524000E+000,-3.369000E+000,-1.779000E+000,-2.955000E+000,-6.000000E-002,7.641551E+000
4,10/13/21,-4.360000E-001,1.414000E+000,-1.379000E+000,-3.430000E-001,1.950000E+000,-1.640000E+000,1.166000E+000,-4.814000E+000,2.592000E+000,-9.800000E-002,-5.740000E-001,5.760000E-001,-4.690000E-001,-1.264000E+000,3.472000E+000,-6.100000E-001,-1.496000E+000,1.121500E+001,4.618000E+000,-5.890000E-001,-5.990000E-001,-6.780000E-001,-1.446000E+000,2.950000E-001,4.650000E-001,2.130000E-001,5.240000E-001,1.369000E+000,1.951000E+000,1.116000E+000,1.000000E-003,-9.500000E-002,-2.055000E+000,-1.817000E+000,-1.475000E+000,-1.752000E+000,-1.149000E+000,-1.148000E+000,1.314000E+000,1.375000E+000,1.070000E-001,-1.899000E+000,3.350000E-001,8.656262E+000
4,10/14/21,-7.040000E-001,-1.410000E-001,1.650000E-001,-4.028000E+000,1.210000E+000,3.600000E-001,-5.660000E-001,-1.988000E+000,-2.291000E+000,2.936000E+000,3.759000E+000,-5.090000E-001,-4.600000E-001,-8.590000E-001,2.925000E+000,-3.890000E-001,-1.350000E-001,1.392000E+000,5.122000E+000,1.154000E+000,7.400000E-002,1.087000E+000,-2.256000E+000,-1.706000E+000,-9.920000E-001,-2.540000E-001,5.390000E-001,-7.570000E-001,-3.192000E+000,-8.360000E-001,-4.000000E-003,1.900000E-002,1.362000E+000,1.296000E+000,1.269000E+000,2.333000E+000,3.223000E+000,-2.036000E+000,1.030000E+000,2.116000E+000,2.014000E+000,4.320000E-001,-1.358000E+000,5.371990E+000
