
Residuals from Base Run #19 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
19,10/06/21,-2.810000E-001,-5.870000E-001,-7.190000E-001,-5.590000E-001,2.065000E+000,6.260000E-001,-2.810000E+000,3.700000E-001,-3.692000E+000,1.097400E+001,4.920000E-001,7.450000E-001,1.953000E+000,-3.964000E+000,2.755000E+000,-1.752000E+000,6.790000E-001,9.680000E-001,8.061000E+000,-7.240000E-001,3.280000E-001,-5.200000E-001,1.935000E+000,-2.490000E-001,-1.600000E-001,1.140000E-001,1.051000E+000,-1.900000E-001,1.540000E+000,-2.542000E+000,1.800000E-002,-9.200000E-002,-7.280000E-001,-4.920000E-001,-4.140000E-001,9.700000E-002,7.300000E-001,7.640000E-001,2.556000E+000,5.670000E-001,-1.164000E+000,7.540000E-001,1.145000E+000,8.950746E+000
19,10/07/21,9.570000E-001,9.630000E-001,-1.841000E+000,3.409000E+000,8.550000E-001,-1.833000E+000,1.648000E+000,-5.560000E-001,4.240000E-001,1.300800E+001,-9.940000E-001,-2.551000E+000,3.790000E+000,-1.864000E+000,-2.349000E+000,-1.823000E+000,-1.272000E+000,5.166000E+000,3.406000E+000,-3.440000E-001,1.671000E+000,-1.230000E-001,-1.486000E+000,-7.300000E-002,-2.910000E-001,6.750000E-001,5.690000E-001,3.670000E-001,2.243000E+000,-3.600000E-002,-2.200000E-002,1.100000E-002,-1.356000E+000,-1.737000E+000,-2.103000E+000,-2.986000E+000,-4.060000E+000,-1.587000E+000,2.671000E+000,-5.870000E-001,1.734000E+000,1.276000E+000,2.920000E-001,1.078376E+001
19,10/08/21,1.430000E-001,2.410000E-001,-8.130000E-001,1.128100E+001,-6.780000E-001,-2.870000E-001,-2.306000E+000,3.870000E-001,-2.000000E-002,1.790000E-001,1.670000E-001,1.000000E-001,7.770000E-001,-2.160000E-001,-1.100000E-002,2.300000E-001,3.490000E-001,2.370000E-001,1.960000E-001,1.541000E+000,7.660000E+000,-7.640000E-001,5.140000E-001,-5.800000E-002,-1.380000E-001,2.920000E-001,-5.730000E-001,-2.210000E-001,-4.290000E-001,5.900000E-002,1.000000E-003,4.400000E-002,-2.970000E-001,2.360000E-001,2.390000E-001,2.240000E-001,2.230000E-001,2.400000E-001,2.000000E-002,2.370000E-001,4.840000E-001,2.480000E-001,-2.590000E-001,6.521111E+000
19,10/09/21,6.390000E-001,1.849000E+000,2.801000E+000,8.460000E-001,2.552000E+000,1.935000E+000,2.110000E-001,-2.434000E+000,9.710000E-001,1.139100E+001,-1.501000E+000,-2.166000E+000,3.000000E-002,9.370000E-001,4.310000E+000,-2.375000E+000,-1.820000E+000,2.648000E+000,1.470000E-001,-6.100000E-001,-2.760000E-001,-5.740000E-001,9.330000E-001,-3.430000E-001,2.780000E-001,3.000000E-001,3.650000E-001,7.100000E-001,8.090000E-001,1.113000E+000,-7.000000E-003,3.600000E-002,-2.872000E+000,-2.350000E+000,5.340000E-001,-2.820000E+000,-3.773000E+000,1.714000E+000,-3.153000E+000,-4.400000E-001,8.610000E-001,-6.770000E-001,1.079000E+000,8.477056E+000
19,10/10/21,4.875000E+000,1.240000E+000,-5.680000E+000,3.867000E+000,-1.805000E+000,-7.161000E+000,6.236000E+000,8.290000E+000,-3.139000E+000,1.136200E+001,-1.091600E+001,5.108000E+000,-3.502000E+000,-5.320000E-001,9.731000E+000,1.409200E+001,-4.271000E+000,-2.362000E+000,4.831000E+000,4.140000E-001,-2.470000E-001,6.800000E-002,-1.057000E+000,2.167000E+000,1.725000E+000,1.507000E+000,1.786000E+000,1.015000E+000,-7.600000E-001,-4.009000E+000,2.950000E-001,1.630000E-001,1.796000E+000,1.035000E+000,-1.139000E+000,2.147000E+000,3.218000E+000,-9.490000E-001,1.039000E+000,-4.020000E-001,4.550000E-001,5.480000E-001,2.312000E+000,3.066361E+001
19,10/11/21,-3.880000E-001,1.338000E+000,5.210000E-001,1.400000E-001,-1.110000E+000,-1.391000E+000,9.800000E-002,1.230000E+000,5.216000E+000,1.503100E+001,-1.990000E+000,1.393000E+000,7.889000E+000,-8.890000E-001,-9.730000E-001,2.840000E-001,1.417000E+000,2.748000E+000,6.915000E+000,-5.120000E-001,-1.320000E+000,-1.830000E-001,-1.055000E+000,-3.580000E-001,1.264000E+000,-8.390000E-001,-6.777000E+000,-1.590000E+000,2.367000E+000,1.575000E+000,6.500000E-002,-1.180000E-001,1.983000E+000,2.592000E+000,-1.001000E+000,-1.839000E+000,-9.790000E-001,-5.800000E-001,1.278000E+000,-1.600000E+000,-1.952000E+000,8.900000E-001,-1.070000E+000,1.564269E+001
19,10/12/21,-1.481000E+000,-8.270000E-001,-9.570000E-001,-7.800000E-001,-2.414000E+000,-2.067000E+000,-7.240000E-001,-1.603000E+000,-1.030000E+000,2.109000E+000,1.327000E+000,5.058000E+000,7.703000E+000,-1.735000E+000,-2.625000E+000,3.447000E+000,-1.100000E-001,3.373000E+000,2.566000E+000,-5.980000E-001,-8.910000E-001,1.150000E-001,-7.050000E-001,2.340000E-001,2.560000E-001,-6.140000E-001,1.537000E+000,9.250000E-001,-5.870000E-001,-3.600000E-002,3.700000E-002,5.360000E-001,3.916000E+000,-2.300000E-001,2.030000E-001,2.450000E-001,1.659000E+000,2.000000E-001,4.534000E+000,-1.921000E+000,-1.158000E+000,-4.772000E+000,-6.620000E-001,7.319419E+000
19,10/13/21,-4.220000E-001,8.290000E-001,7.930000E-001,-3.505000E+000,-4.690000E-001,-5.530000E-001,3.150000E-001,-3.737000E+000,1.936800E+001,-8.040000E-001,5.360000E-001,4.064000E+000,-2.644000E+000,-1.699000E+000,7.111000E+000,2.230000E-001,8.640000E-001,9.989000E+000,4.157000E+000,-3.360000E-001,-6.520000E-001,-2.300000E-001,-1.011000E+000,1.482000E+000,8.840000E-001,7.300000E-002,6.036000E+000,2.547000E+000,-2.058000E+000,-2.078000E+000,4.000000E-003,1.390000E-001,8.780000E-001,-9.840000E-001,-1.023000E+000,-1.440000E-001,7.410000E-001,-9.770000E-001,4.670000E-001,-1.866000E+000,1.415000E+000,-6.246000E+000,2.230000E-001,2.315846E+001
19,10/14/21,-6.190000E-001,-3.440000E-001,2.870000E-001,-4.155000E+000,1.043000E+000,4.400000E-002,-1.350000E-001,-2.223000E+000,-2.446000E+000,1.260000E+001,2.828000E+000,-1.191000E+000,-1.920000E+000,-8.700000E-002,3.901000E+000,-8.300000E-002,-7.000000E-002,1.824000E+000,4.796000E+000,1.036000E+000,-9.400000E-002,1.024000E+000,-1.746000E+000,-1.736000E+000,-6.800000E-001,1.800000E-002,6.550000E-001,-3.380000E-001,-3.880000E+000,-1.650000E-001,3.000000E-003,2.200000E-002,1.857000E+000,1.722000E+000,1.757000E+000,1.853000E+000,2.916000E+000,-1.812000E+000,1.036000E+000,1.381000E+000,2.069000E+000,-8.460000E-001,1.305000E+000,9.928456E+000
19,10/15/21,-1.291000E+000,-5.150000E-001,1.074000E+000,1.183000E+000,-2.650000E-001,2.190000E-001,-1.177500E+001,-1.160000E+000,3.200000E-001,-7.680000E-001,3.418000E+000,1.435100E+001,2.296000E+000,-6.870000E-001,-1.228000E+000,2.207000E+000,1.073200E+001,1.490600E+001,-5.760000E-001,3.270000E-001,1.408000E+000,5.740000E-001,5.810000E-001,-1.141000E+000,4.680000E-001,-2.674000E+000,3.900000E+000,-1.958000E+000,-2.605000E+000,-3.865000E+000,7.000000E-003,9.200000E-002,1.199100E+001,2.984000E+000,2.606000E+000,6.641000E+000,7.532000E+000,2.502000E+000,-1.839000E+000,3.322000E+000,1.188000E+000,-8.088000E+000,-8.010000E-001,3.660520E+001
19,10/16/21,3.640000E-001,7.060000E-001,-7.530000E-001,4.850000E-001,-2.650000E-001,7.500000E-002,-6.940000E-001,4.700000E-001,3.850000E-001,-5.920000E-001,1.117000E+000,6.900000E-001,1.155000E+000,-3.410000E-001,-1.545000E+000,-1.810000E-001,3.700000E-001,9.470000E-001,-5.800000E-002,3.013000E+000,1.271000E+000,1.612000E+000,5.540000E-001,-5.760000E-001,-6.920000E-001,-1.260000E-001,-1.337000E+000,-9.050000E-001,-3.018000E+000,-9.600000E-001,1.000000E-003,1.900000E-002,-1.442000E+000,-3.400000E-001,-2.890000E-001,3.270000E-001,4.390000E-001,1.500000E-002,2.600000E-002,2.170000E-001,8.260000E-001,1.132000E+000,-2.300000E-001,1.349470E+000
19,10/17/21,-1.077000E+000,-6.080000E-001,9.680000E-001,-2.364000E+000,5.630000E-001,6.640000E-001,-8.700000E-001,-3.190000E-001,2.040000E-001,7.962000E+000,3.006000E+000,2.431000E+000,-7.850000E-001,8.560000E-001,-3.619000E+000,2.172000E+000,2.766000E+000,5.621000E+000,-2.648000E+000,2.412000E+000,1.090000E-001,2.488000E+000,1.700000E-002,-1.664000E+000,-1.149000E+000,-2.797000E+000,-2.096000E+000,-1.167000E+000,-2.441000E+000,3.300000E-001,2.000000E-003,-4.400000E-002,5.010000E-001,1.439000E+000,8.470000E-001,2.017000E+000,3.335000E+000,1.782000E+000,5.400000E-002,1.200000E+000,-1.501000E+000,1.317100E+001,-1.467000E+000,1.282059E+001
19,10/18/21,-4.000000E-003,1.480000E-001,-1.317000E+000,1.368800E+001,-1.113000E+000,-5.890000E-001,-4.840000E-001,3.490000E-001,3.400000E-002,9.400000E-002,4.850000E-001,-2.500000E-002,8.400000E-001,-2.420000E-001,-2.240000E-001,9.800000E-002,2.720000E-001,1.580000E-001,4.400000E-002,3.920000E-001,2.668000E+000,-1.970000E-001,4.880000E-001,-1.840000E-001,-2.830000E-001,2.080000E-001,-8.420000E-001,-3.910000E-001,-9.080000E-001,-1.480000E-001,1.000000E-003,3.200000E-002,-6.860000E-001,2.290000E-001,2.340000E-001,2.160000E-001,2.150000E-001,2.370000E-001,-1.920000E-001,2.340000E-001,4.950000E-001,4.600000E-001,-2.470000E-001,6.673366E+000
19,10/19/21,-5.450000E-001,-4.730000E-001,2.369000E+000,-6.900000E-001,1.621000E+000,4.300000E-002,-9.560000E-001,-3.080000E+000,-2.455000E+000,1.213000E+001,5.420000E-001,-6.800000E-002,-3.625000E+000,3.925000E+000,2.536000E+000,9.066000E+000,1.295000E+000,1.045000E+000,-3.394000E+000,-1.260000E-001,1.010000E-001,-2.660000E-001,-2.310000E-001,2.160000E-001,9.900000E-001,1.255000E+000,4.480000E+000,2.530000E+000,-5.530000E-001,8.100000E-002,1.000000E-003,1.700000E-002,-1.948000E+000,-1.695000E+000,8.120000E-001,8.100000E-001,1.638000E+000,1.478000E+000,-3.266000E+000,1.894000E+000,3.100000E-001,-4.086000E+000,-9.840000E-001,1.245895E+001
19,10/20/21,-1.421000E+000,2.010000E-001,2.517000E+000,-2.699000E+000,1.852000E+000,1.749000E+000,-9.460000E-001,8.187000E+000,-1.337300E+001,8.391000E+000,9.262000E+000,3.026000E+000,-2.866000E+000,1.232000E+000,1.840000E-001,1.733000E+000,3.040000E+000,-1.169000E+000,-3.830000E+000,3.150000E-001,-6.000000E-003,2.700000E-001,-3.200000E-001,-1.099000E+000,-2.063000E+000,-8.220000E-001,2.616000E+000,2.100000E+000,-3.290000E-001,-2.928000E+000,0.000000E+000,-3.800000E-002,-1.013000E+000,2.180000E-001,-7.740000E-001,1.054000E+000,2.632000E+000,4.670000E-001,-1.504000E+000,1.334000E+000,-1.977000E+000,-8.340000E-001,2.153000E+000,1.715784E+001
19,10/21/21,-7.330000E-001,-8.600000E-001,2.117000E+000,9.270000E-001,-6.294000E+000,8.860000E-001,-1.810000E-001,2.945000E+000,-3.829000E+000,8.966000E+000,8.143000E+000,1.730000E+000,-2.210000E+000,1.719000E+000,-1.558000E+000,1.676000E+000,-1.712000E+000,-1.384000E+000,-3.326000E+000,4.580000E-001,5.520000E-001,4.780000E-001,-4.000000E-002,-3.830000E-001,-2.254000E+000,4.910000E-001,8.700000E-002,-1.905000E+000,-1.218000E+000,-2.617000E+000,-1.000000E-003,-1.340000E-001,2.540000E+000,1.963000E+000,5.230000E-001,3.962000E+000,5.219000E+000,1.114000E+000,2.019000E+000,1.646000E+000,-2.314000E+000,1.400000E+000,1.841000E+000,1.116174E+001
19,10/22/21,6.040000E-001,-1.896000E+000,3.212000E+000,-4.750000E-001,-1.160000E+000,1.765000E+000,-1.181000E+000,-7.410000E-001,-1.385400E+001,4.063000E+000,9.230000E+000,-6.000000E-001,1.419000E+000,7.000000E-001,-7.000000E-001,-8.870000E-001,2.314000E+000,-1.090000E-001,-5.410000E+000,3.800000E-002,-3.810000E-001,-8.060000E-001,-4.200000E-001,4.510000E-001,8.280000E-001,-1.057000E+000,3.814000E+000,1.063000E+000,-3.500000E-002,-1.555000E+000,-1.000000E-003,4.180000E-001,-8.400000E-001,2.540000E-001,-5.980000E-001,9.190000E-001,2.068000E+000,2.280000E-001,1.260000E-001,-1.469000E+000,2.991000E+000,-2.666000E+000,8.800000E-002,1.312114E+001
19,10/23/21,1.720000E-001,2.360000E-001,-1.090000E+000,1.331000E+000,-1.050000E+000,-5.790000E-001,-3.398000E+000,5.960000E-001,-2.400000E-002,5.080000E-001,1.110000E-001,-1.380000E-001,4.789000E+000,-1.009000E+000,4.110000E-001,1.477000E+000,1.490000E-001,-1.600000E-002,8.400000E-002,5.760000E-001,2.662000E+000,-2.260000E-001,6.930000E-001,-3.700000E-002,-1.150000E-001,3.880000E-001,-1.140000E+000,-4.120000E-001,-1.380000E+000,-1.100000E-001,1.300000E-002,9.600000E-001,-5.340000E-001,2.000000E-002,1.500000E-002,6.029000E+000,6.847000E+000,2.220000E-001,-1.820000E-001,5.026000E+000,1.066000E+000,6.700000E-002,-1.149000E+000,5.482163E+000
19,10/24/21,1.191000E+000,1.524000E+000,-8.363000E+000,4.222000E+000,3.620000E-001,-2.040000E+000,4.417000E+000,8.270000E-001,3.630000E-001,1.127300E+001,-2.449000E+000,2.160000E-001,1.323700E+001,-3.480000E-001,7.750000E+000,-1.037000E+000,-5.988000E+000,-2.896000E+000,-8.560000E-001,-2.590000E-001,-4.900000E-002,-3.200000E-002,1.500000E-001,1.978000E+000,7.040000E-001,7.410000E-001,-1.102000E+000,-1.541000E+000,1.551000E+000,-1.408000E+000,1.000000E-003,2.200000E-002,1.163000E+000,-2.038000E+000,1.130000E-001,-1.409000E+000,-1.186000E+000,-2.906000E+000,5.854000E+000,-8.900000E-001,-2.404000E+000,1.050400E+001,-7.500000E-001,2.343526E+001
19,10/25/21,2.630000E-001,4.230000E-001,-6.380000E-001,1.595300E+001,-4.000000E-001,-6.900000E-002,-1.435000E+000,4.260000E-001,9.600000E-002,-5.200000E-002,3.660000E-001,3.490000E-001,8.860000E-001,-2.600000E-001,-4.960000E-001,8.600000E-002,3.810000E-001,5.130000E-001,1.510000E-001,4.290000E-001,2.858000E+000,-2.390000E-001,5.300000E-001,-1.880000E-001,-2.680000E-001,1.800000E-001,-7.090000E-001,-3.760000E-001,-1.176000E+000,-2.160000E-001,2.000000E-003,3.900000E-002,-5.660000E-001,2.270000E-001,2.320000E-001,2.330000E-001,2.340000E-001,2.360000E-001,9.000000E-002,2.400000E-001,5.730000E-001,4.780000E-001,-2.420000E-001,8.927348E+000
19,10/26/21,8.750000E-001,-5.520000E-001,-7.515000E+000,2.558000E+000,2.700000E-002,7.490000E-001,2.628000E+000,1.166000E+000,-2.311000E+000,1.239300E+001,9.490000E-001,-4.000000E-002,6.176000E+000,-1.980000E+000,1.054000E+000,-1.849000E+000,4.778000E+000,2.599000E+000,-2.103000E+000,-1.960000E-001,1.540000E-001,1.450000E-001,1.060000E-001,3.320000E-001,-5.800000E-002,1.944000E+000,-1.200000E-002,1.230000E-001,1.274000E+000,-7.570000E-001,5.200000E-002,6.200000E-002,-9.300000E-001,-9.070000E-001,-1.395000E+000,-2.215000E+000,-9.440000E-001,-1.293000E+000,3.449000E+000,-1.166000E+000,-1.636000E+000,-7.120000E-001,-2.625000E+000,1.163779E+001
19,10/27/21,1.050000E+000,1.081000E+000,2.312000E+000,-2.565000E+000,-1.708000E+000,8.700000E-001,6.760000E-001,-2.295000E+000,1.915700E+001,-1.323000E+000,-3.434000E+000,1.240200E+001,-3.354000E+000,2.900000E-001,3.843000E+000,-2.394000E+000,5.954000E+000,1.280000E-001,-2.748000E+000,-4.200000E-001,-1.990000E-001,-1.800000E-002,-2.250000E-001,5.030000E-001,4.153000E+000,-2.466000E+000,9.007000E+000,2.666000E+000,-4.302000E+000,-3.909000E+000,-2.100000E-002,-1.470000E-001,1.203000E+000,-1.394000E+000,-1.631000E+000,4.670000E-001,2.116000E+000,-1.532000E+000,2.940000E-001,-6.283000E+000,-1.116000E+000,1.495200E+001,8.174000E+000,3.691915E+001
19,10/28/21,3.030000E-001,-1.920000E-001,1.737000E+000,2.132000E+000,-1.407600E+001,7.030000E-001,-8.160000E-001,5.852000E+000,1.937600E+001,-6.320000E-001,-1.939000E+000,4.762000E+000,1.052000E+000,-2.559000E+000,2.690000E+000,3.890000E-001,-9.270000E-001,-2.561000E+000,-4.394000E+000,1.248000E+000,6.260000E-001,1.961000E+000,-3.100000E-001,9.380000E-001,-1.656000E+000,3.820000E-001,3.196000E+000,-1.856000E+000,-3.422000E+000,-3.250000E+000,9.000000E-003,8.800000E-002,1.725000E+000,-1.163000E+000,-1.126000E+000,2.373000E+000,4.041000E+000,-1.122000E+000,1.161000E+000,-8.800000E-001,1.040000E-001,4.349000E+000,-1.150000E-001,2.566812E+001
19,10/29/21,1.080000E+000,2.480000E-001,2.893000E+000,-3.077000E+000,-1.980000E-001,2.044000E+000,-9.700000E-002,4.892000E+000,1.944200E+001,-8.140000E-001,2.117000E+000,7.116000E+000,-3.298000E+000,7.290000E-001,1.974000E+000,-7.800000E-001,4.153000E+000,-3.019000E+000,-5.314000E+000,1.762000E+000,1.081000E+000,2.302000E+000,-7.890000E-001,-1.767000E+000,-2.907000E+000,-1.731000E+000,3.831000E+000,-2.379000E+000,-5.350000E+000,-4.026000E+000,-8.900000E-002,-5.000000E-001,2.131000E+000,2.442000E+000,-1.362000E+000,3.330000E+000,4.947000E+000,-1.266000E+000,-2.716000E+000,-1.439000E+000,-2.853000E+000,4.981000E+000,1.309200E+001,2.975414E+001
19,10/30/21,3.600000E-001,6.960000E-001,-7.450000E-001,4.370000E-001,-2.710000E-001,7.000000E-002,-7.280000E-001,4.680000E-001,3.740000E-001,-5.700000E-001,1.085000E+000,6.730000E-001,1.144000E+000,-3.370000E-001,-1.491000E+000,-1.550000E-001,3.710000E-001,9.250000E-001,-4.700000E-002,1.572000E+000,3.201000E+000,1.469000E+000,5.540000E-001,-5.630000E-001,-6.810000E-001,-1.150000E-001,-1.326000E+000,-8.920000E-001,-2.931000E+000,-9.310000E-001,1.000000E-003,1.900000E-002,-1.403000E+000,-3.190000E-001,-2.710000E-001,3.060000E-001,4.080000E-001,2.500000E-002,2.900000E-002,2.070000E-001,8.220000E-001,1.099000E+000,-2.320000E-001,1.358490E+000
19,10/31/21,-4.650000E-001,2.729000E+000,1.097000E+000,1.853000E+000,1.400000E-002,-1.750000E-001,1.877000E+000,-1.200000E-001,-2.357000E+000,9.893000E+000,-7.947000E+000,-3.228000E+000,1.579000E+000,-7.780000E-001,8.022000E+000,-1.594000E+000,6.160000E-001,-1.790000E-001,-6.193000E+000,-7.600000E-002,-8.940000E-001,-3.380000E-001,-1.113000E+000,2.023000E+000,1.997000E+000,2.479000E+000,5.354000E+000,1.516000E+000,8.360000E+000,-7.553000E+000,0.000000E+000,7.000000E-003,1.480000E-001,-2.653000E+000,-1.280000E-001,-1.912000E+000,-1.962000E+000,-1.825000E+000,-2.930000E+000,-1.942000E+000,-3.470000E-001,1.792000E+000,1.151000E+001,2.110662E+001
,   Q(true)/Qexp:,6.402153E+000,4.181654E+000,7.447790E+000,1.514987E+001,9.853682E+000,2.576323E+000,1.759389E+001,1.280406E+001,3.117681E+001,6.527178E+001,3.180176E+001,1.399029E+001,2.725411E+001,3.603283E+000,1.566458E+001,1.169068E+001,7.507026E+000,1.271295E+001,1.060116E+001,2.204215E+000,3.626704E+000,3.824556E+000,6.286796E+000,3.351543E+000,2.191588E+000,6.501994E+000,8.275503E+000,2.631733E+000,4.375284E+001,1.015666E+001,9.704358E-002,4.041776E-001,1.256008E+001,2.087135E+000,1.979490E+000,7.760186E+000,1.126150E+001,2.661195E+000,7.093065E+000,8.272538E+000,1.389926E+001,1.914631E+001,2.798591E+001
